time_ms,U_loop
38.1263557,0.4125
38.1273557,0.4046875
38.1283557,0.38984375
38.1293557,0.38046875
38.1303557,0.38203125
38.1313557,0.39296875
38.1323557,0.3953125
38.1333557,0.396875
38.1343557,0.39765625
38.1353557,0.396875
38.1363557,0.38828125
38.1373557,0.384375
38.1383557,0.38359375
38.1393557,0.4
38.14035569999999,0.4140625
38.1413557,0.40078125
38.1423557,0.38984375
38.1433557,0.3953125
38.1443557,0.40859375
38.1453557,0.40703125
38.1463557,0.3953125
38.1473557,0.38828125
38.1483557,0.38984375
38.1493557,0.38359375
38.1503557,0.3671875
38.1513557,0.365625
38.1523557,0.36484375
38.1533557,0.36953125
38.1543557,0.36953125
38.1553557,0.3671875
38.1563557,0.37421875
38.1573557,0.375
38.1583557,0.375
38.1593557,0.3875
38.1603557,0.40703125
38.1613557,0.4234375
38.1623557,0.415625
38.1633557,0.40859375
38.1643557,0.403125
38.1653557,0.39921875
38.1663557,0.396875
38.1673557,0.40078125
38.1683557,0.39765625
38.1693557,0.396875
38.1703557,0.38984375
38.1713557,0.38046875
38.1723557,0.38828125
38.1733557,0.384375
38.17435569999999,0.378125
38.1753557,0.38203125
38.1763557,0.3875
38.1773557,0.3875
38.1783557,0.39140625
38.1793557,0.38828125
38.1803557,0.38359375
38.1813557,0.38984375
38.1823557,0.40078125
38.1833557,0.3875
38.1843557,0.37890625
38.1853557,0.3859375
38.1863557,0.3953125
38.187355700000005,0.40078125
38.1883557,0.40625
38.1893557,0.40078125
38.1903557,0.39765625
38.1913557,0.38984375
38.1923557,0.36953125
38.1933557,0.3765625
38.1943557,0.3875
38.19535569999999,0.384375
38.1963557,0.37890625
38.1973557,0.38359375
38.1983557,0.38203125
38.1993557,0.38046875
38.2003557,0.378125
38.2013557,0.378125
38.2023557,0.3875
38.2033557,0.38828125
38.2043557,0.38359375
38.2053557,0.384375
38.2063557,0.38203125
38.2073557,0.375
38.20835569999999,0.36953125
38.2093557,0.36328125
38.2103557,0.36484375
38.2113557,0.359375
38.2123557,0.34609375
38.2133557,0.340625
38.2143557,0.34296875
38.2153557,0.34453125
38.2163557,0.3484375
38.2173557,0.35
38.2183557,0.34453125
38.2193557,0.346875
38.2203557,0.35625
38.2213557,0.3578125
38.2223557,0.3578125
38.2233557,0.378125
38.2243557,0.3953125
38.2253557,0.403125
38.2263557,0.403125
38.2273557,0.403125
38.2283557,0.40078125
38.22935569999999,0.39765625
38.2303557,0.39765625
38.2313557,0.396875
38.2323557,0.39375
38.2333557,0.378125
38.2343557,0.36171875
38.2353557,0.36875
38.2363557,0.37109375
38.2373557,0.38359375
38.2383557,0.3953125
38.2393557,0.39296875
38.2403557,0.3859375
38.2413557,0.38828125
38.242355700000005,0.39375
38.2433557,0.39921875
38.24435569999999,0.4109375
38.2453557,0.40625
38.2463557,0.3859375
38.2473557,0.3765625
38.2483557,0.37421875
38.2493557,0.384375
38.25035569999999,0.396875
38.2513557,0.396875
38.2523557,0.38828125
38.2533557,0.39140625
38.2543557,0.38203125
38.2553557,0.365625
38.2563557,0.36875
38.2573557,0.3765625
38.2583557,0.38203125
38.2593557,0.384375
38.2603557,0.38828125
38.2613557,0.39140625
38.2623557,0.39140625
38.2633557,0.39296875
38.2643557,0.403125
38.26535569999999,0.4234375
38.2663557,0.4140625
38.2673557,0.40625
38.2683557,0.40625
38.2693557,0.41015625
38.2703557,0.4125
38.2713557,0.4140625
38.2723557,0.4125
38.2733557,0.41640625
38.2743557,0.409375
38.2753557,0.396875
38.2763557,0.38359375
38.2773557,0.3875
38.2783557,0.39296875
38.2793557,0.39296875
38.2803557,0.3953125
38.2813557,0.40234375
38.2823557,0.41015625
38.2833557,0.41640625
38.2843557,0.41796875
38.2853557,0.4125
38.2863557,0.41796875
38.2873557,0.4140625
38.2883557,0.40859375
38.2893557,0.4125
38.2903557,0.4125
38.2913557,0.4046875
38.2923557,0.39765625
38.2933557,0.396875
38.2943557,0.39140625
38.2953557,0.38828125
38.2963557,0.38203125
38.2973557,0.3765625
38.2983557,0.3875
38.29935569999999,0.38828125
38.3003557,0.38984375
38.3013557,0.38359375
38.3023557,0.38359375
38.3033557,0.38828125
38.3043557,0.396875
38.3053557,0.396875
38.3063557,0.39140625
38.3073557,0.39921875
38.3083557,0.3953125
38.3093557,0.38984375
38.3103557,0.38046875
38.3113557,0.375
38.312355700000005,0.38359375
38.3133557,0.3765625
38.3143557,0.3765625
38.3153557,0.38046875
38.3163557,0.37890625
38.3173557,0.37265625
38.3183557,0.35625
38.3193557,0.3578125
38.32035569999999,0.365625
38.3213557,0.36875
38.3223557,0.36875
38.3233557,0.37890625
38.3243557,0.38046875
38.3253557,0.378125
38.32635569999999,0.38828125
38.3273557,0.39375
38.3283557,0.40234375
38.3293557,0.39140625
38.3303557,0.378125
38.3313557,0.3859375
38.3323557,0.39296875
38.3333557,0.38359375
38.3343557,0.38203125
38.3353557,0.39140625
38.3363557,0.40234375
38.3373557,0.41015625
38.3383557,0.38828125
38.3393557,0.36328125
38.3403557,0.36171875
38.3413557,0.359375
38.3423557,0.35078125
38.3433557,0.35234375
38.3443557,0.35
38.3453557,0.3484375
38.3463557,0.35546875
38.3473557,0.36484375
38.3483557,0.378125
38.3493557,0.3953125
38.3503557,0.3953125
38.3513557,0.39296875
38.3523557,0.3953125
38.3533557,0.4046875
38.35435569999999,0.403125
38.3553557,0.40078125
38.3563557,0.39375
38.3573557,0.3859375
38.3583557,0.39296875
38.3593557,0.396875
38.3603557,0.3875
38.3613557,0.37265625
38.3623557,0.36328125
38.3633557,0.36953125
38.3643557,0.36875
38.3653557,0.36328125
38.3663557,0.36015625
38.367355700000005,0.359375
38.3683557,0.36015625
38.3693557,0.3625
38.3703557,0.37109375
38.3713557,0.37265625
38.3723557,0.3765625
38.3733557,0.37421875
38.3743557,0.36875
38.37535569999999,0.3671875
38.3763557,0.36015625
38.3773557,0.36015625
38.3783557,0.3671875
38.3793557,0.3765625
38.3803557,0.37421875
38.3813557,0.36484375
38.3823557,0.375
38.3833557,0.38359375
38.3843557,0.38828125
38.3853557,0.3953125
38.3863557,0.38984375
38.3873557,0.375
38.3883557,0.37109375
38.3893557,0.378125
38.39035569999999,0.3875
38.3913557,0.415625
38.3923557,0.425
38.3933557,0.41640625
38.3943557,0.403125
38.3953557,0.39921875
38.3963557,0.3953125
38.3973557,0.39375
38.3983557,0.38828125
38.3993557,0.39140625
38.4003557,0.3953125
38.4013557,0.38046875
38.4023557,0.3765625
38.4033557,0.396875
38.4043557,0.396875
38.4053557,0.384375
38.4063557,0.37890625
38.4073557,0.375
38.4083557,0.365625
38.4093557,0.36484375
38.4103557,0.365625
38.4113557,0.37265625
38.4123557,0.39375
38.4133557,0.39296875
38.4143557,0.384375
38.4153557,0.384375
38.4163557,0.38046875
38.4173557,0.36875
38.4183557,0.37421875
38.4193557,0.37109375
38.4203557,0.365625
38.4213557,0.36484375
38.4223557,0.359375
38.4233557,0.359375
38.42435569999999,0.359375
38.4253557,0.3578125
38.4263557,0.359375
38.4273557,0.3578125
38.4283557,0.36015625
38.4293557,0.36328125
38.4303557,0.36953125
38.4313557,0.37421875
38.4323557,0.378125
38.4333557,0.3859375
38.4343557,0.384375
38.4353557,0.38046875
38.4363557,0.37890625
38.4373557,0.384375
38.4383557,0.38828125
38.4393557,0.38828125
38.4403557,0.38359375
38.4413557,0.37109375
38.4423557,0.36328125
38.4433557,0.35390625
38.4443557,0.35
38.44535569999999,0.36171875
38.4463557,0.3671875
38.4473557,0.36953125
38.4483557,0.365625
38.4493557,0.36328125
38.4503557,0.36015625
38.45135569999999,0.36171875
38.4523557,0.37265625
38.4533557,0.3859375
38.4543557,0.40078125
38.4553557,0.39921875
38.4563557,0.396875
38.4573557,0.39296875
38.4583557,0.3859375
38.4593557,0.39140625
38.4603557,0.3859375
38.4613557,0.378125
38.4623557,0.38046875
38.4633557,0.38046875
38.4643557,0.37109375
38.4653557,0.36953125
38.4663557,0.3671875
38.4673557,0.3671875
38.4683557,0.37265625
38.4693557,0.378125
38.4703557,0.3671875
38.4713557,0.35234375
38.4723557,0.35078125
38.4733557,0.34609375
38.4743557,0.35078125
38.4753557,0.3609375
38.4763557,0.365625
38.4773557,0.35234375
38.4783557,0.34609375
38.47935569999999,0.35
38.4803557,0.359375
38.4813557,0.36328125
38.4823557,0.35234375
38.4833557,0.35
38.4843557,0.3484375
38.4853557,0.34140625
38.4863557,0.34296875
38.4873557,0.36484375
38.4883557,0.378125
38.4893557,0.3875
38.4903557,0.38359375
38.4913557,0.3765625
38.492355700000005,0.36953125
38.4933557,0.36015625
38.4943557,0.36015625
38.4953557,0.36953125
38.4963557,0.39140625
38.4973557,0.38984375
38.4983557,0.37890625
38.4993557,0.37109375
38.50035569999999,0.37421875
38.5013557,0.38046875
38.5023557,0.36875
38.5033557,0.36015625
38.5043557,0.36171875
38.5053557,0.359375
38.5063557,0.33515625
38.5073557,0.32578125
38.5083557,0.33671875
38.5093557,0.34453125
38.5103557,0.3375
38.5113557,0.33125
38.5123557,0.34140625
38.5133557,0.34609375
38.5143557,0.346875
38.51535569999999,0.346875
38.5163557,0.36171875
38.5173557,0.3875
38.5183557,0.384375
38.5193557,0.37421875
38.5203557,0.3671875
38.5213557,0.3671875
38.5223557,0.36875
38.5233557,0.37421875
38.5243557,0.3859375
38.5253557,0.384375
38.5263557,0.37265625
38.5273557,0.35
38.5283557,0.346875
38.5293557,0.35234375
38.5303557,0.34296875
38.5313557,0.3375
38.5323557,0.33125
38.5333557,0.33125
38.5343557,0.34140625
38.5353557,0.34453125
38.5363557,0.34296875
38.5373557,0.35078125
38.5383557,0.37265625
38.5393557,0.36328125
38.5403557,0.36015625
38.5413557,0.36328125
38.5423557,0.35625
38.5433557,0.346875
38.5443557,0.346875
38.5453557,0.35234375
38.5463557,0.35234375
38.5473557,0.34609375
38.5483557,0.33515625
38.54935569999999,0.3296875
38.5503557,0.3484375
38.5513557,0.3578125
38.5523557,0.35234375
38.5533557,0.34453125
38.5543557,0.3375
38.55535569999999,0.32734375
38.5563557,0.32421875
38.5573557,0.32421875
38.5583557,0.328125
38.5593557,0.34453125
38.5603557,0.3484375
38.5613557,0.35
38.5623557,0.35078125
38.5633557,0.35
38.5643557,0.34609375
38.5653557,0.34296875
38.5663557,0.34140625
38.5673557,0.3390625
38.5683557,0.32421875
38.5693557,0.3125
38.57035569999999,0.30859375
38.5713557,0.30546875
38.5723557,0.3015625
38.5733557,0.30546875
38.5743557,0.30859375
38.5753557,0.3203125
38.57635569999999,0.32578125
38.5773557,0.3296875
38.5783557,0.33671875
38.5793557,0.34921875
38.5803557,0.3578125
38.5813557,0.34609375
38.5823557,0.34140625
38.5833557,0.35
38.5843557,0.3578125
38.5853557,0.36015625
38.5863557,0.359375
38.5873557,0.35234375
38.5883557,0.3578125
38.5893557,0.35078125
38.5903557,0.33515625
38.5913557,0.33359375
38.5923557,0.33671875
38.5933557,0.33671875
38.5943557,0.33515625
38.5953557,0.32734375
38.5963557,0.32734375
38.5973557,0.328125
38.5983557,0.32734375
38.5993557,0.32734375
38.6003557,0.340625
38.6013557,0.36484375
38.6023557,0.35234375
38.6033557,0.3375
38.60435569999999,0.33125
38.6053557,0.3375
38.6063557,0.34609375
38.6073557,0.34453125
38.6083557,0.34296875
38.6093557,0.34453125
38.6103557,0.3390625
38.6113557,0.32734375
38.6123557,0.3296875
38.6133557,0.34453125
38.6143557,0.3484375
38.6153557,0.35
38.6163557,0.35
38.617355700000005,0.3484375
38.6183557,0.33671875
38.6193557,0.33515625
38.6203557,0.34140625
38.6213557,0.3484375
38.6223557,0.359375
38.6233557,0.35625
38.6243557,0.35625
38.62535569999999,0.365625
38.6263557,0.36484375
38.6273557,0.36171875
38.6283557,0.365625
38.6293557,0.36171875
38.6303557,0.34609375
38.6313557,0.325
38.6323557,0.309375
38.6333557,0.31640625
38.6343557,0.321875
38.6353557,0.31640625
38.6363557,0.31875
38.6373557,0.3375
38.6383557,0.34609375
38.6393557,0.35078125
38.64035569999999,0.3484375
38.6413557,0.34453125
38.6423557,0.3453125
38.6433557,0.36328125
38.6443557,0.365625
38.6453557,0.359375
38.6463557,0.35625
38.6473557,0.3515625
38.6483557,0.3484375
38.6493557,0.35546875
38.6503557,0.3578125
38.6513557,0.36015625
38.6523557,0.36015625
38.6533557,0.340625
38.6543557,0.34140625
38.6553557,0.346875
38.6563557,0.3390625
38.6573557,0.340625
38.6583557,0.34296875
38.65935569999999,0.3375
38.6603557,0.34140625
38.6613557,0.34140625
38.6623557,0.34453125
38.6633557,0.3671875
38.6643557,0.38046875
38.6653557,0.36953125
38.6663557,0.36328125
38.6673557,0.3578125
38.6683557,0.35546875
38.6693557,0.35625
38.6703557,0.359375
38.6713557,0.35078125
38.6723557,0.35234375
38.6733557,0.34453125
38.67435569999999,0.321875
38.6753557,0.3203125
38.6763557,0.32734375
38.6773557,0.33203125
38.6783557,0.33671875
38.6793557,0.33671875
38.68035569999999,0.33359375
38.6813557,0.3390625
38.6823557,0.34140625
38.6833557,0.3296875
38.6843557,0.3375
38.6853557,0.3484375
38.6863557,0.35234375
38.6873557,0.35078125
38.6883557,0.35078125
38.6893557,0.35
38.6903557,0.35234375
38.6913557,0.35546875
38.6923557,0.3578125
38.6933557,0.35
38.6943557,0.340625
38.69535569999999,0.3203125
38.6963557,0.32421875
38.6973557,0.33125
38.6983557,0.31875
38.6993557,0.3125
38.7003557,0.3109375
38.70135569999999,0.31484375
38.7023557,0.32421875
38.7033557,0.3203125
38.7043557,0.328125
38.7053557,0.3484375
38.7063557,0.35390625
38.7073557,0.34140625
38.7083557,0.33125
38.7093557,0.34140625
38.7103557,0.35078125
38.7113557,0.34140625
38.7123557,0.34296875
38.7133557,0.34453125
38.7143557,0.3390625
38.7153557,0.3390625
38.7163557,0.32578125
38.7173557,0.321875
38.7183557,0.3296875
38.7193557,0.3234375
38.7203557,0.321875
38.7213557,0.3296875
38.7223557,0.33359375
38.7233557,0.33125
38.7243557,0.3296875
38.7253557,0.3390625
38.7263557,0.346875
38.7273557,0.35
38.7283557,0.34453125
38.72935569999999,0.34140625
38.7303557,0.3484375
38.7313557,0.34140625
38.7323557,0.340625
38.7333557,0.346875
38.7343557,0.340625
38.7353557,0.33203125
38.7363557,0.328125
38.7373557,0.31640625
38.7383557,0.31484375
38.7393557,0.31484375
38.7403557,0.3140625
38.7413557,0.3125
38.742355700000005,0.303125
38.7433557,0.30703125
38.7443557,0.30859375
38.7453557,0.3125
38.7463557,0.31875
38.7473557,0.32734375
38.7483557,0.3390625
38.7493557,0.33203125
38.75035569999999,0.33671875
38.7513557,0.3390625
38.7523557,0.33515625
38.7533557,0.340625
38.7543557,0.34296875
38.7553557,0.33359375
38.7563557,0.33359375
38.7573557,0.33359375
38.7583557,0.31796875
38.7593557,0.3140625
38.7603557,0.31484375
38.7613557,0.3125
38.7623557,0.321875
38.763355700000005,0.32734375
38.7643557,0.33125
38.76535569999999,0.33515625
38.7663557,0.33203125
38.7673557,0.340625
38.7683557,0.35546875
38.7693557,0.35078125
38.7703557,0.3390625
38.7713557,0.33125
38.7723557,0.3375
38.7733557,0.34453125
38.7743557,0.34453125
38.7753557,0.34296875
38.7763557,0.34140625
38.7773557,0.34296875
38.7783557,0.328125
38.7793557,0.3140625
38.7803557,0.31484375
38.7813557,0.32421875
38.7823557,0.32421875
38.7833557,0.32421875
38.78435569999999,0.328125
38.7853557,0.32734375
38.7863557,0.321875
38.7873557,0.3203125
38.7883557,0.3203125
38.7893557,0.32578125
38.7903557,0.33125
38.7913557,0.32578125
38.7923557,0.31484375
38.7933557,0.31484375
38.7943557,0.31796875
38.7953557,0.31796875
38.7963557,0.31796875
38.7973557,0.3109375
38.7983557,0.30859375
38.7993557,0.31484375
38.8003557,0.3046875
38.8013557,0.30546875
38.8023557,0.30859375
38.8033557,0.303125
38.8043557,0.303125
38.80535569999999,0.3
38.8063557,0.29609375
38.8073557,0.3015625
38.8083557,0.303125
38.8093557,0.3109375
38.8103557,0.328125
38.8113557,0.33515625
38.8123557,0.328125
38.8133557,0.31484375
38.8143557,0.31171875
38.8153557,0.32578125
38.8163557,0.328125
38.8173557,0.32578125
38.8183557,0.33203125
38.8193557,0.33125
38.82035569999999,0.31875
38.8213557,0.3109375
38.8223557,0.32578125
38.8233557,0.33125
38.8243557,0.31640625
38.8253557,0.3125
38.82635569999999,0.3109375
38.8273557,0.309375
38.8283557,0.30859375
38.8293557,0.30546875
38.8303557,0.31484375
38.8313557,0.3234375
38.8323557,0.32734375
38.8333557,0.321875
38.8343557,0.32421875
38.8353557,0.33671875
38.8363557,0.33203125
38.8373557,0.328125
38.8383557,0.33671875
38.8393557,0.340625
38.8403557,0.33515625
38.8413557,0.31875
38.8423557,0.30703125
38.8433557,0.31484375
38.8443557,0.3203125
38.8453557,0.32421875
38.8463557,0.31640625
38.8473557,0.30546875
38.8483557,0.30859375
38.8493557,0.3125
38.8503557,0.3203125
38.8513557,0.3296875
38.8523557,0.3484375
38.8533557,0.359375
38.85435569999999,0.34140625
38.8553557,0.33515625
38.8563557,0.33515625
38.8573557,0.33359375
38.8583557,0.33125
38.8593557,0.33515625
38.8603557,0.34140625
38.8613557,0.33125
38.8623557,0.3203125
38.8633557,0.31484375
38.8643557,0.31484375
38.8653557,0.31875
38.8663557,0.32421875
38.867355700000005,0.328125
38.8683557,0.3234375
38.8693557,0.321875
38.8703557,0.3203125
38.8713557,0.32421875
38.8723557,0.33359375
38.8733557,0.3484375
38.8743557,0.35546875
38.87535569999999,0.34609375
38.8763557,0.33671875
38.8773557,0.33515625
38.8783557,0.33203125
38.8793557,0.32578125
38.8803557,0.328125
38.88135569999999,0.33125
38.8823557,0.3390625
38.8833557,0.33515625
38.8843557,0.32578125
38.8853557,0.3234375
38.8863557,0.32421875
38.8873557,0.33671875
38.8883557,0.35
38.8893557,0.346875
38.89035569999999,0.33515625
38.8913557,0.33515625
38.8923557,0.34140625
38.8933557,0.35390625
38.8943557,0.37265625
38.8953557,0.384375
38.8963557,0.37421875
38.8973557,0.365625
38.8983557,0.36328125
38.8993557,0.36171875
38.9003557,0.36328125
38.9013557,0.36171875
38.9023557,0.359375
38.9033557,0.35625
38.9043557,0.346875
38.9053557,0.33203125
38.9063557,0.34296875
38.9073557,0.35234375
38.9083557,0.3484375
38.90935569999999,0.34609375
38.9103557,0.33359375
38.9113557,0.32578125
38.9123557,0.3203125
38.9133557,0.3109375
38.9143557,0.3109375
38.9153557,0.3296875
38.9163557,0.34140625
38.9173557,0.3375
38.9183557,0.33515625
38.9193557,0.3296875
38.9203557,0.3234375
38.9213557,0.32421875
38.9223557,0.32578125
38.9233557,0.33359375
38.9243557,0.33671875
38.9253557,0.32734375
38.9263557,0.31640625
38.9273557,0.31796875
38.9283557,0.3234375
38.9293557,0.3203125
38.93035569999999,0.31484375
38.9313557,0.30859375
38.9323557,0.3109375
38.9333557,0.321875
38.9343557,0.32734375
38.9353557,0.32734375
38.9363557,0.33203125
38.9373557,0.3265625
38.9383557,0.321875
38.9393557,0.321875
38.9403557,0.3234375
38.9413557,0.321875
38.9423557,0.32578125
38.9433557,0.33515625
38.9443557,0.346875
38.94535569999999,0.34453125
38.9463557,0.32578125
38.9473557,0.3109375
38.9483557,0.3125
38.9493557,0.31640625
38.9503557,0.3203125
38.95135569999999,0.309375
38.9523557,0.3015625
38.9533557,0.3015625
38.9543557,0.30859375
38.9553557,0.3140625
38.9563557,0.32578125
38.9573557,0.34453125
38.9583557,0.35078125
38.9593557,0.34140625
38.9603557,0.33359375
38.9613557,0.328125
38.9623557,0.3296875
38.9633557,0.328125
38.9643557,0.3203125
38.9653557,0.3203125
38.9663557,0.31796875
38.9673557,0.30859375
38.9683557,0.29609375
38.9693557,0.303125
38.9703557,0.3125
38.9713557,0.3
38.9723557,0.2953125
38.9733557,0.30703125
38.9743557,0.3109375
38.9753557,0.30859375
38.9763557,0.31484375
38.9773557,0.32734375
38.9783557,0.3375
38.9793557,0.340625
38.9803557,0.340625
38.9813557,0.33125
38.9823557,0.328125
38.9833557,0.32421875
38.9843557,0.321875
38.9853557,0.321875
38.9863557,0.3234375
38.9873557,0.3234375
38.9883557,0.309375
38.9893557,0.2921875
38.9903557,0.290625
38.9913557,0.29609375
38.992355700000005,0.29765625
38.9933557,0.29609375
38.9943557,0.29375
38.9953557,0.2859375
38.9963557,0.29375
38.9973557,0.29609375
38.9983557,0.30703125
38.9993557,0.32734375
39.00035569999999,0.32734375
39.0013557,0.31484375
39.0023557,0.30859375
39.0033557,0.30078125
39.0043557,0.29921875
39.0053557,0.3015625
39.00635569999999,0.29921875
39.0073557,0.303125
39.0083557,0.309375
39.0093557,0.29609375
39.0103557,0.28984375
39.0113557,0.29765625
39.0123557,0.29765625
39.0133557,0.2921875
39.0143557,0.28828125
39.01535569999999,0.290625
39.0163557,0.28671875
39.0173557,0.2859375
39.0183557,0.28125
39.0193557,0.28828125
39.0203557,0.309375
39.0213557,0.32578125
39.0223557,0.3234375
39.0233557,0.3140625
39.0243557,0.3125
39.0253557,0.3125
39.0263557,0.3125
39.0273557,0.3125
39.0283557,0.31640625
39.0293557,0.3140625
39.0303557,0.30546875
39.0313557,0.2921875
39.0323557,0.29921875
39.0333557,0.309375
39.03435569999999,0.30859375
39.0353557,0.30703125
39.0363557,0.3
39.0373557,0.3046875
39.0383557,0.30859375
39.0393557,0.3109375
39.0403557,0.3140625
39.0413557,0.33203125
39.0423557,0.34453125
39.0433557,0.33515625
39.0443557,0.3296875
39.0453557,0.33359375
39.0463557,0.33203125
39.0473557,0.32421875
39.0483557,0.321875
39.0493557,0.3203125
39.0503557,0.3125
39.0513557,0.3
39.0523557,0.290625
39.0533557,0.29921875
39.0543557,0.3109375
39.05535569999999,0.3140625
39.0563557,0.30546875
39.0573557,0.309375
39.0583557,0.30546875
39.0593557,0.3109375
39.0603557,0.3203125
39.0613557,0.328125
39.0623557,0.33203125
39.0633557,0.32734375
39.0643557,0.32421875
39.0653557,0.328125
39.0663557,0.32578125
39.0673557,0.31875
39.0683557,0.31640625
39.0693557,0.3125
39.07035569999999,0.3140625
39.0713557,0.3046875
39.0723557,0.27890625
39.0733557,0.2734375
39.0743557,0.28671875
39.0753557,0.28984375
39.07635569999999,0.284375
39.0773557,0.27890625
39.0783557,0.28671875
39.0793557,0.2953125
39.0803557,0.303125
39.0813557,0.30703125
39.0823557,0.30859375
39.0833557,0.3171875
39.0843557,0.31640625
39.0853557,0.3125
39.0863557,0.30859375
39.0873557,0.3125
39.0883557,0.31640625
39.0893557,0.30859375
39.0903557,0.309375
39.0913557,0.31796875
39.0923557,0.32578125
39.0933557,0.3109375
39.0943557,0.29921875
39.0953557,0.30703125
39.0963557,0.309375
39.0973557,0.3015625
39.0983557,0.3046875
39.0993557,0.30703125
39.1003557,0.30859375
39.1013557,0.309375
39.1023557,0.309375
39.1033557,0.30859375
39.1043557,0.31484375
39.1053557,0.30859375
39.1063557,0.29921875
39.1073557,0.29765625
39.1083557,0.30546875
39.1093557,0.3109375
39.11035569999999,0.3109375
39.1113557,0.3109375
39.1123557,0.3140625
39.1133557,0.3046875
39.1143557,0.290625
39.1153557,0.2859375
39.1163557,0.29921875
39.1173557,0.303125
39.1183557,0.29765625
39.1193557,0.28984375
39.1203557,0.28671875
39.1213557,0.28828125
39.1223557,0.28828125
39.1233557,0.29765625
39.1243557,0.3046875
39.12535569999999,0.31640625
39.1263557,0.31640625
39.1273557,0.3109375
39.1283557,0.3125
39.1293557,0.31640625
39.1303557,0.31796875
39.13135569999999,0.309375
39.1323557,0.29921875
39.1333557,0.3
39.1343557,0.309375
39.1353557,0.29765625
39.1363557,0.290625
39.1373557,0.3015625
39.1383557,0.30703125
39.1393557,0.3125
39.1403557,0.3125
39.1413557,0.3140625
39.1423557,0.30859375
39.1433557,0.303125
39.1443557,0.30859375
39.1453557,0.3125
39.1463557,0.32578125
39.1473557,0.33125
39.1483557,0.32734375
39.1493557,0.321875
39.1503557,0.3109375
39.1513557,0.3109375
39.1523557,0.309375
39.1533557,0.3140625
39.1543557,0.32421875
39.1553557,0.31796875
39.1563557,0.3015625
39.1573557,0.29609375
39.1583557,0.30546875
39.15935569999999,0.30703125
39.1603557,0.3
39.1613557,0.29609375
39.1623557,0.29921875
39.1633557,0.29921875
39.1643557,0.303125
39.1653557,0.31640625
39.1663557,0.3296875
39.1673557,0.34453125
39.1683557,0.33125
39.1693557,0.31640625
39.1703557,0.31171875
39.1713557,0.3140625
39.1723557,0.321875
39.1733557,0.31796875
39.1743557,0.309375
39.1753557,0.30703125
39.1763557,0.309375
39.1773557,0.3
39.1783557,0.28828125
39.1793557,0.2921875
39.18035569999999,0.3015625
39.1813557,0.29921875
39.1823557,0.29765625
39.1833557,0.29375
39.1843557,0.29765625
39.1853557,0.3
39.1863557,0.3
39.1873557,0.30546875
39.1883557,0.31640625
39.1893557,0.30859375
39.1903557,0.309375
39.1913557,0.309375
39.1923557,0.309375
39.193355700000005,0.31796875
39.1943557,0.3109375
39.19535569999999,0.29921875
39.1963557,0.29609375
39.1973557,0.28984375
39.1983557,0.28046875
39.1993557,0.27890625
39.2003557,0.2921875
39.20135569999999,0.2953125
39.2023557,0.2953125
39.2033557,0.2921875
39.2043557,0.2921875
39.2053557,0.2953125
39.2063557,0.29765625
39.2073557,0.28984375
39.2083557,0.2859375
39.2093557,0.3
39.2103557,0.3
39.2113557,0.29609375
39.2123557,0.29921875
39.2133557,0.30703125
39.2143557,0.3125
39.2153557,0.3140625
39.2163557,0.30859375
39.2173557,0.309375
39.2183557,0.30546875
39.2193557,0.29609375
39.2203557,0.2953125
39.2213557,0.29609375
39.2223557,0.290625
39.2233557,0.28046875
39.2243557,0.27734375
39.2253557,0.28984375
39.2263557,0.290625
39.2273557,0.28671875
39.2283557,0.2921875
39.2293557,0.3125
39.2303557,0.33125
39.2313557,0.32734375
39.2323557,0.31796875
39.2333557,0.3046875
39.2343557,0.3
39.23535569999999,0.303125
39.2363557,0.3015625
39.2373557,0.3
39.2383557,0.3015625
39.2393557,0.3015625
39.2403557,0.28828125
39.2413557,0.2828125
39.2423557,0.28828125
39.2433557,0.2921875
39.2443557,0.3
39.2453557,0.3015625
39.2463557,0.303125
39.2473557,0.309375
39.2483557,0.31796875
39.2493557,0.3109375
39.25035569999999,0.31640625
39.2513557,0.328125
39.2523557,0.3296875
39.2533557,0.3234375
39.2543557,0.3234375
39.2553557,0.3296875
39.25635569999999,0.33203125
39.2573557,0.32734375
39.2583557,0.3140625
39.2593557,0.3140625
39.2603557,0.30546875
39.2613557,0.28828125
39.2623557,0.27890625
39.2633557,0.28984375
39.2643557,0.290625
39.2653557,0.290625
39.2663557,0.29921875
39.2673557,0.30546875
39.2683557,0.3
39.2693557,0.29921875
39.2703557,0.29609375
39.2713557,0.30859375
39.2723557,0.31875
39.2733557,0.3109375
39.2743557,0.3109375
39.2753557,0.30546875
39.2763557,0.29921875
39.2773557,0.3015625
39.2783557,0.303125
39.2793557,0.30546875
39.2803557,0.3125
39.2813557,0.3109375
39.2823557,0.29765625
39.2833557,0.29921875
39.28435569999999,0.30859375
39.2853557,0.309375
39.2863557,0.309375
39.2873557,0.31640625
39.2883557,0.30703125
39.2893557,0.29921875
39.2903557,0.3
39.2913557,0.3046875
39.2923557,0.309375
39.2933557,0.3203125
39.2943557,0.3203125
39.2953557,0.3203125
39.2963557,0.31875
39.2973557,0.3140625
39.2983557,0.3109375
39.2993557,0.3125
39.3003557,0.3125
39.3013557,0.30703125
39.3023557,0.3015625
39.3033557,0.28828125
39.3043557,0.28984375
39.30535569999999,0.3046875
39.3063557,0.309375
39.3073557,0.30703125
39.3083557,0.3125
39.3093557,0.3140625
39.3103557,0.309375
