time_ms,Ip
27.4626006,-0.0699987765323066
27.4636006,-0.0699840714511993
27.4646006,-0.0699733373364545
27.4656006,-0.0699664309506268
27.4666006,-0.0699620874486697
27.4676006,-0.0699592246748113
27.4686006,-0.0699571294906787
27.4696006,-0.0699550851190483
27.4706006,-0.0699534891125958
27.4716006,-0.0699518037445213
27.4726006,-0.069948369680424
27.4736006,-0.0699454368376775
27.4746006,-0.0699489780573045
27.4756006,-0.0699621676196021
27.4766006,-0.0699803503847666
27.4776006,-0.0699962589803937
27.4786006,-0.0700091438796032
27.4796006,-0.0700236554322894
27.4806006,-0.0700433223807455
27.4816006,-0.0700655210002893
27.4826006,-0.0700850153336379
27.483600600000003,-0.0701001060190323
27.4846006,-0.070115984196488
27.4856006,-0.07013821002342
27.486600600000003,-0.0701622782996422
27.4876006,-0.0701799536236179
27.4886006,-0.0701930586737097
27.4896006,-0.0702099339738045
27.4906006,-0.0702296000026883
27.4916006,-0.0702482786784215
27.4926006,-0.070267591795839
27.4936006,-0.0702872942296745
27.4946006,-0.0703082551845611
27.4956006,-0.0703339488200316
27.4966006,-0.0703639327661425
27.4976006,-0.070394593435975
27.4986006,-0.070425853838134
27.4996006,-0.0704617325611245
27.5006006,-0.0705040086171002
27.5016006,-0.0705479358949889
27.5026006,-0.0705906279261183
27.5036006,-0.070634784446715
27.504600600000003,-0.0706814246010297
27.5056006,-0.0707282099882126
27.5066006,-0.0707737302091884
27.5076006,-0.0708171302104057
27.5086006,-0.0708581102838372
27.5096006,-0.0708963670826055
27.5106006,-0.070931220964732
27.5116006,-0.0709649698993875
27.5126006,-0.0709974859512669
27.5136006,-0.0710262152805898
27.5146006,-0.0710525132993496
27.5156006,-0.0710790360775642
27.5166006,-0.0711032188589009
27.5176006,-0.071122493248176
27.5186006,-0.0711368958051051
27.5196006,-0.0711473910911783
27.5206006,-0.0711540083884098
27.521600600000003,-0.0711571459962129
27.5226006,-0.0711585028720256
27.5236006,-0.0711594016781848
27.5246006,-0.0711579938600518
27.5256006,-0.0711514955835123
27.5266006,-0.071141218594351
27.5276006,-0.071126048733877
27.5286006,-0.0711024459389238
27.5296006,-0.071072642679349
27.5306006,-0.0710422216924095
27.5316006,-0.0710100542640115
27.5326006,-0.0709737037443355
27.5336006,-0.0709350153915861
27.5346006,-0.0708952718407424
27.5356006,-0.070854322017723
27.5366006,-0.0708166358091936
27.5376006,-0.0707831223735768
27.5386006,-0.0707519959466177
27.5396006,-0.0707224050725639
27.5406006,-0.0706961095572903
27.5416006,-0.0706744992183
27.5426006,-0.0706537493534735
27.5436006,-0.0706307832410691
27.5446006,-0.0706088619834726
27.5456006,-0.0705882681009477
27.5466006,-0.0705663055316358
27.5476006,-0.0705451254128057
27.5486006,-0.070528185846479
27.5496006,-0.0705135440869302
27.5506006,-0.0704979557594362
27.5516006,-0.0704830236884018
27.5526006,-0.0704709123504842
27.5536006,-0.0704613666245935
27.5546006,-0.0704537614012675
27.5556006,-0.0704457972857966
27.556600600000003,-0.0704357365357238
27.5576006,-0.07042631595147
27.5586006,-0.0704238152357085
27.5596006,-0.0704311628527406
27.5606006,-0.07043843329412
27.5616006,-0.0704377533286532
27.5626006,-0.0704369039555244
27.5636006,-0.0704434825136704
27.5646006,-0.0704540956505308
27.5656006,-0.0704595765095477
27.5666006,-0.0704563507457912
27.5676006,-0.0704509084009587
27.5686006,-0.0704503011690005
27.5696006,-0.0704528259898696
27.5706006,-0.0704517516120215
27.5716006,-0.0704435170299146
27.5726006,-0.0704322033590097
27.5736006,-0.0704271115701457
27.5746006,-0.0704297195207888
27.5756006,-0.070430700705033
27.5766006,-0.070421662925475
27.5776006,-0.0704068869650893
27.5786006,-0.0703988547122278
27.5796006,-0.0703962624418703
27.5806006,-0.0703858840968743
27.5816006,-0.0703641853504748
27.5826006,-0.0703397458719095
27.5836006,-0.070320589013919
27.5846006,-0.0703063560314964
27.5856006,-0.0702916599881376
27.5866006,-0.0702707439589659
27.5876006,-0.0702451204838576
27.5886006,-0.0702235715674417
27.5896006,-0.0702074287572244
27.5906006,-0.0701877782217152
27.5916006,-0.0701588763754261
27.5926006,-0.0701269073007463
27.5936006,-0.0701036475916933
27.5946006,-0.070089324166412
27.5956006,-0.0700748502046751
27.5966006,-0.0700548681166328
27.5976006,-0.0700277495428131
27.5986006,-0.0700000672291218
27.5996006,-0.069979514558092
27.6006006,-0.0699626078926349
27.6016006,-0.0699408354041642
27.6026006,-0.0699118367600963
27.6036006,-0.0698833160144751
27.6046006,-0.0698622345767224
27.6056006,-0.0698432588678879
27.6066006,-0.0698190083675233
27.6076006,-0.0697912353011837
27.608600600000003,-0.0697635578435514
27.6096006,-0.0697379198840616
27.6106006,-0.0697175722769022
27.611600600000003,-0.0696999923722635
27.6126006,-0.069677256672589
27.6136006,-0.0696513197388243
27.6146006,-0.069631778252918
27.6156006,-0.0696213374240714
27.6166006,-0.0696128297387385
27.6176006,-0.0696003946481257
27.6186006,-0.0695867453650673
27.6196006,-0.0695762747234004
27.6206006,-0.0695730055685895
27.6216006,-0.0695770505233519
27.6226006,-0.0695840530032827
27.6236006,-0.0695899067280542
27.6246006,-0.0695938156229398
27.6256006,-0.0695999622003258
27.6266006,-0.0696086197101872
27.6276006,-0.0696127973350713
27.6286006,-0.0696112831588472
27.6296006,-0.069610693776081
27.6306006,-0.0696128039795361
27.6316006,-0.0696121244945476
27.6326006,-0.0696072679946479
27.6336006,-0.0696041166796913
27.6346006,-0.069604642588354
27.6356006,-0.0696069075981345
27.6366006,-0.0696106532691033
27.6376006,-0.0696156238907775
27.6386006,-0.0696198895289969
27.6396006,-0.0696226409477978
27.6406006,-0.0696264255469137
27.6416006,-0.0696321165024002
27.6426006,-0.0696366768291348
27.6436006,-0.0696372585995672
27.6446006,-0.069634556849969
27.6456006,-0.0696322505960588
27.646600600000003,-0.0696312266611273
27.6476006,-0.0696290206916623
27.6486006,-0.0696229847354734
27.6496006,-0.0696136411479424
27.6506006,-0.0696058005607732
27.6516006,-0.0696020403976166
27.6526006,-0.0695961833896953
27.6536006,-0.0695828003101794
27.6546006,-0.0695659673960607
27.6556006,-0.0695542354887781
27.6566006,-0.0695474007373426
27.6576006,-0.0695363182702123
27.6586006,-0.0695179947734171
27.6596006,-0.069496706459309
27.6606006,-0.0694785955509372
27.6616006,-0.0694630991882979
27.6626006,-0.0694448127095841
27.6636006,-0.069422060744936
27.6646006,-0.0693954065914408
27.6656006,-0.0693715651037577
27.6666006,-0.069357440194118
27.6676006,-0.0693461502229499
27.6686006,-0.0693259717488789
27.6696006,-0.0692961774193521
27.6706006,-0.069266849642514
27.6716006,-0.0692428563684561
27.6726006,-0.0692180749173416
27.6736006,-0.069188062291906
27.6746006,-0.069153222755582
27.6756006,-0.0691160129106239
27.6766006,-0.0690822459949833
27.6776006,-0.0690543840698087
27.6786006,-0.069027252472571
27.6796006,-0.0689951202858124
27.6806006,-0.0689612030715227
27.681600600000003,-0.0689318866992637
27.6826006,-0.0689070382836691
27.6836006,-0.0688800061844445
27.6846006,-0.0688465637563678
27.6856006,-0.0688125488024138
27.6866006,-0.0687828702143792
27.6876006,-0.068758899379133
27.6886006,-0.068736234241116
27.6896006,-0.0687086121929661
27.6906006,-0.0686792760911433
27.6916006,-0.0686538937871795
27.6926006,-0.0686334776589288
27.6936006,-0.0686141982824421
27.6946006,-0.0685922289632176
27.6956006,-0.0685682176112003
27.6966006,-0.0685461687720323
27.6976006,-0.0685284127676777
27.6986006,-0.0685105748370477
27.6996006,-0.0684907052141257
27.7006006,-0.0684728193623416
27.701600600000003,-0.0684577678964479
27.7026006,-0.0684452861918937
27.7036006,-0.0684345533692005
27.7046006,-0.0684230743252115
27.7056006,-0.0684111516080921
27.7066006,-0.0684026307298298
27.7076006,-0.0684011736037338
27.7086006,-0.0684037370600608
27.7096006,-0.0684063490178892
27.7106006,-0.0684111650093235
27.7116006,-0.0684183257218176
27.7126006,-0.0684246998363793
27.7136006,-0.0684276091639447
27.7146006,-0.0684286632451192
27.7156006,-0.0684311507564268
27.7166006,-0.0684338906821852
27.7176006,-0.0684342135645062
27.7186006,-0.0684322470501702
27.719600600000003,-0.0684281209687518
27.7206006,-0.0684227126451191
27.7216006,-0.0684191375244343
27.7226006,-0.068416973000278
27.7236006,-0.0684098361490253
27.7246006,-0.0683991720110946
27.7256006,-0.0683938809346984
27.7266006,-0.068392803732093
27.7276006,-0.0683871439452035
27.7286006,-0.0683766783924989
27.7296006,-0.068368452872117
27.7306006,-0.0683635528649895
27.7316006,-0.0683595258004668
27.7326006,-0.0683546666031933
27.733600600000003,-0.0683452227712322
27.7346006,-0.0683289346104406
27.7356006,-0.0683123020313443
27.736600600000003,-0.068302758767888
27.7376006,-0.0682969337055603
27.7386006,-0.0682869860376436
27.7396006,-0.0682730892495891
27.7406006,-0.0682634311190171
27.7416006,-0.0682574441844662
27.7426006,-0.0682472963703945
27.7436006,-0.0682322382528034
27.7446006,-0.0682165534498636
27.7456006,-0.0682035961219141
27.7466006,-0.0681943003464633
27.7476006,-0.0681877391025631
27.7486006,-0.0681788883333094
27.7496006,-0.0681647757739668
27.7506006,-0.0681506297800939
27.7516006,-0.068141308233793
27.7526006,-0.0681334727624604
27.7536006,-0.0681196879575362
27.7546006,-0.0681005327026292
27.7556006,-0.0680831095485171
27.7566006,-0.0680674427600215
27.7576006,-0.068046105659758
27.7586006,-0.0680150276593858
27.7596006,-0.0679813200408579
27.7606006,-0.0679543322064214
27.7616006,-0.0679354036317421
27.7626006,-0.0679202861315295
27.7636006,-0.0679013797970373
27.7646006,-0.0678764904179376
27.7656006,-0.0678523697166969
27.7666006,-0.0678326040204499
27.7676006,-0.0678135150422506
27.7686006,-0.0677912403498219
27.7696006,-0.06776676422493
27.7706006,-0.0677453586790105
27.771600600000003,-0.0677281986875426
27.7726006,-0.0677112442212995
27.7736006,-0.0676915754025979
27.7746006,-0.0676679514896737
27.7756006,-0.0676423015016816
27.7766006,-0.0676214011718199
27.7776006,-0.067605693259831
27.7786006,-0.067587610598876
27.7796006,-0.0675655507049099
27.7806006,-0.0675472296829316
27.7816006,-0.0675366392582336
27.7826006,-0.0675260346670276
27.7836006,-0.0675110272345688
27.7846006,-0.0674971058595316
27.7856006,-0.0674914385765089
27.7866006,-0.0674939288060126
27.7876006,-0.0675000102763485
27.7886006,-0.0675062368673662
27.7896006,-0.067507674016709
27.7906006,-0.0675075877823143
27.7916006,-0.0675159542174131
27.7926006,-0.0675313855424055
27.7936006,-0.0675435524104851
27.7946006,-0.067549030318916
27.7956006,-0.0675540067939759
27.7966006,-0.0675625248694352
27.7976006,-0.0675736005906212
27.7986006,-0.0675858791533325
27.7996006,-0.0675961442788384
27.8006006,-0.0676050943857549
27.8016006,-0.0676160382931685
27.8026006,-0.067631354986262
27.8036006,-0.0676483943975642
27.8046006,-0.0676587320944503
27.8056006,-0.0676632618572662
27.8066006,-0.0676701460699541
27.8076006,-0.0676791641575521
27.8086006,-0.0676846938361945
27.809600600000003,-0.0676852138474868
27.8106006,-0.0676827449741304
27.8116006,-0.0676811730867978
27.8126006,-0.0676806593003826
27.8136006,-0.0676798759114995
27.8146006,-0.0676810372578594
27.8156006,-0.0676843098745191
27.8166006,-0.0676878124938815
27.8176006,-0.0676919015925707
27.8186006,-0.0676969354539318
27.8196006,-0.067699733933656
27.8206006,-0.0676986093191556
27.8216006,-0.0676983971889388
27.8226006,-0.0677016989907352
27.8236006,-0.0677042238383703
27.8246006,-0.0677022416367657
27.8256006,-0.0676963096444391
27.826600600000003,-0.0676899681766293
27.8276006,-0.067684337089671
27.8286006,-0.0676792337497453
27.8296006,-0.0676748499860042
27.8306006,-0.0676683981843207
27.8316006,-0.0676591421466641
27.8326006,-0.0676513783410995
27.8336006,-0.0676467964486634
27.8346006,-0.0676413117852382
27.8356006,-0.0676312141296773
27.8366006,-0.0676167079581805
27.8376006,-0.0676006081474182
27.8386006,-0.0675847997401575
27.8396006,-0.0675709832577609
27.8406006,-0.0675599293876875
27.8416006,-0.0675462617959923
27.8426006,-0.0675275872054513
27.8436006,-0.0675112032080618
27.844600600000003,-0.0675010552962919
27.8456006,-0.0674919606912061
27.8466006,-0.0674800427174646
27.8476006,-0.067467761662699
27.8486006,-0.067457952277512
27.8496006,-0.0674508425254771
27.8506006,-0.0674436809268891
27.8516006,-0.0674314818712637
27.8526006,-0.0674150377267131
27.8536006,-0.067400173527445
27.8546006,-0.0673891758800136
27.8556006,-0.067378929682069
27.8566006,-0.0673633403879825
27.8576006,-0.0673447000244714
27.8586006,-0.0673310785968491
27.8596006,-0.067322908464025
27.8606006,-0.0673168972291297
27.861600600000003,-0.06731217656764
27.8626006,-0.0673095569148784
27.8636006,-0.0673091052003888
27.8646006,-0.0673082815666862
27.8656006,-0.0673052932755064
27.8666006,-0.0673020759578065
27.8676006,-0.0673001943950147
27.8686006,-0.0673012151752802
27.8696006,-0.0673080109903483
27.8706006,-0.0673187981355603
27.8716006,-0.0673286400197458
27.8726006,-0.0673343280034896
27.8736006,-0.0673402814466936
27.8746006,-0.0673474526845472
27.8756006,-0.0673528761097023
27.8766006,-0.0673560033285234
27.8776006,-0.0673572125360874
27.8786006,-0.0673565042193087
27.8796006,-0.0673540601413144
27.8806006,-0.0673496843570688
27.8816006,-0.0673414989164988
27.8826006,-0.067328179801994
27.8836006,-0.0673121245065313
27.8846006,-0.0672962844555501
27.8856006,-0.0672782025069524
27.8866006,-0.0672546711542278
27.8876006,-0.067227695026453
27.8886006,-0.0672026276070426
27.8896006,-0.0671818360774987
27.8906006,-0.0671635833486607
27.8916006,-0.0671457546232054
27.8926006,-0.0671277206768976
27.8936006,-0.0671090335617141
27.8946006,-0.0670903582464694
27.8956006,-0.0670734726168155
27.896600600000003,-0.067055304975242
27.8976006,-0.0670312879473258
27.8986006,-0.0670048612161065
27.8996006,-0.066983558631461
27.9006006,-0.0669670832101039
27.9016006,-0.0669482387762121
27.9026006,-0.0669289541801753
27.9036006,-0.0669133891579704
27.9046006,-0.066900108549912
27.9056006,-0.0668889764412771
27.9066006,-0.0668783612404303
27.9076006,-0.0668655083350735
27.9086006,-0.0668549248578714
27.9096006,-0.0668546531239509
27.9106006,-0.0668611780527766
27.9116006,-0.0668637127150257
27.9126006,-0.0668604088794626
27.9136006,-0.0668607792785643
27.9146006,-0.0668689280772705
27.9156006,-0.0668779610292333
27.9166006,-0.0668811651643172
27.9176006,-0.0668811388667243
27.9186006,-0.0668862516406191
27.9196006,-0.0669000234070038
27.9206006,-0.0669190748943429
27.9216006,-0.0669374131854384
27.9226006,-0.0669531395299302
27.9236006,-0.0669699399692952
27.9246006,-0.0669913091649729
27.9256006,-0.0670160785233656
27.9266006,-0.0670363665864628
27.9276006,-0.0670487587193417
27.9286006,-0.0670597106257917
27.9296006,-0.0670760456139402
27.9306006,-0.0670989920962517
27.9316006,-0.0671245562457782
27.9326006,-0.0671517204336595
27.9336006,-0.0671813252603728
27.934600600000003,-0.0672145789307325
27.9356006,-0.0672539888945158
27.9366006,-0.0672977720027125
27.9376006,-0.0673404134918997
27.9386006,-0.0673782568279918
27.9396006,-0.0674154662062414
27.9406006,-0.0674556417856128
27.9416006,-0.0674954845325333
27.9426006,-0.0675324356740174
27.9436006,-0.0675665399789175
27.9446006,-0.0675980234922982
27.9456006,-0.0676265482229365
27.9466006,-0.0676527027683224
27.9476006,-0.0676796792677829
27.9486006,-0.0677054476212327
27.9496006,-0.0677253640829238
27.9506006,-0.0677439099333213
27.951600600000003,-0.0677661203853521
27.9526006,-0.0677891998187809
27.9536006,-0.0678092295927101
27.9546006,-0.0678256399205792
27.9556006,-0.0678400947661717
27.9566006,-0.0678539063815286
27.9576006,-0.0678657951016113
27.9586006,-0.0678705683776527
27.9596006,-0.0678647046780455
27.9606006,-0.0678528749727171
27.9616006,-0.067844402498755
27.9626006,-0.0678400334635312
27.9636006,-0.0678315643884528
27.9646006,-0.0678169346870862
27.9656006,-0.0678013446339082
27.9666006,-0.0677862620049301
27.9676006,-0.0677696084058229
27.9686006,-0.0677533987250425
27.9696006,-0.0677392692588298
27.9706006,-0.0677258691174602
27.9716006,-0.067713332100244
27.9726006,-0.0677034630236513
27.9736006,-0.0676937752213121
27.9746006,-0.0676804717940161
27.9756006,-0.0676644081097127
27.9766006,-0.0676486695378865
27.9776006,-0.0676355901995562
27.9786006,-0.0676241443735261
27.9796006,-0.0676140457151346
27.9806006,-0.0676057472562555
27.9816006,-0.0675952242177969
27.9826006,-0.0675817997909521
27.9836006,-0.0675700084184488
27.9846006,-0.0675613973570499
27.9856006,-0.0675537813650527
27.986600600000003,-0.0675464598897898
27.9876006,-0.0675431983176281
27.9886006,-0.0675436568802195
27.9896006,-0.0675435769826258
27.9906006,-0.0675407437033186
27.9916006,-0.067536662747304
27.9926006,-0.0675367467742482
27.9936006,-0.0675408126641021
27.9946006,-0.0675434541733515
27.9956006,-0.0675457806068918
27.9966006,-0.0675529945524033
27.9976006,-0.0675654481303512
27.9986006,-0.0675801336189853
27.9996006,-0.0675932920480904
28.0006006,-0.067601903823986
28.0016006,-0.0676074152920263
28.0026006,-0.0676161113928505
28.0036006,-0.0676303582405075
28.0046006,-0.0676458082005809
28.0056006,-0.0676599709839394
28.0066006,-0.0676753812248611
28.0076006,-0.0676928906685343
28.0086006,-0.0677133451241817
28.0096006,-0.0677407520431861
28.0106006,-0.0677712871597151
28.0116006,-0.0677973937094708
28.0126006,-0.0678225023515655
28.0136006,-0.067851342106021
28.0146006,-0.067881182931894
28.0156006,-0.067906493930401
28.0166006,-0.0679267691261683
28.0176006,-0.067949322389107
28.0186006,-0.067974381184413
28.0196006,-0.067995645556942
28.0206006,-0.0680161260218346
28.0216006,-0.0680369638770158
28.0226006,-0.0680533319844461
28.0236006,-0.0680674777388701
28.024600600000003,-0.0680823879115676
28.0256006,-0.0680943355253531
28.0266006,-0.0680980970420759
28.0276006,-0.0680962687688701
28.0286006,-0.0680944223269045
28.0296006,-0.0680914155888829
28.0306006,-0.0680861004915437
28.0316006,-0.0680810006373484
28.0326006,-0.0680814937363896
28.0336006,-0.0680873652357847
28.0346006,-0.0680977311101902
28.0356006,-0.0681128290389724
28.0366006,-0.0681284285624576
28.0376006,-0.0681391849881823
28.0386006,-0.0681481421252678
28.0396006,-0.0681617014250456
28.0406006,-0.0681780696373071
28.0416006,-0.0681913580290538
28.0426006,-0.0682014577751219
28.0436006,-0.0682123630050582
28.0446006,-0.0682256493187439
28.0456006,-0.0682415917551457
28.0466006,-0.06825935112044
28.0476006,-0.0682766013317633
28.0486006,-0.0682891567609621
28.0496006,-0.0682950714533431
28.0506006,-0.0682987383464227
28.0516006,-0.0683038088011775
28.0526006,-0.0683087207270441
28.0536006,-0.0683111704569191
28.0546006,-0.0683137025909091
28.0556006,-0.0683196107775807
28.0566006,-0.0683258572452105
28.0576006,-0.0683312712392853
28.0586006,-0.0683380396475016
28.059600600000003,-0.0683433222341411
28.0606006,-0.0683454004681955
28.0616006,-0.0683470314296165
28.0626006,-0.0683489263249408
28.0636006,-0.0683471418935401
28.0646006,-0.0683401608763711
28.0656006,-0.0683342955316007
28.0666006,-0.0683332532596056
28.0676006,-0.0683318014467225
28.0686006,-0.0683263881683732
28.0696006,-0.0683184960953146
28.0706006,-0.0683096116342634
28.0716006,-0.0683008522716464
28.0726006,-0.0682935255579756
28.0736006,-0.0682855888734727
28.0746006,-0.0682714630999447
28.0756006,-0.0682524669957832
28.076600600000003,-0.0682360718834654
28.0776006,-0.0682221133683031
28.0786006,-0.0682026050103182
28.0796006,-0.0681762719179926
28.0806006,-0.0681466874670184
28.0816006,-0.0681151928315472
28.0826006,-0.0680840645623163
28.0836006,-0.0680552102897725
28.0846006,-0.068024951536573
28.0856006,-0.0679886819207096
28.0866006,-0.0679503698898843
28.0876006,-0.0679167825496344
28.0886006,-0.0678874239445817
28.0896006,-0.0678586342771832
28.0906006,-0.0678302977202312
28.0916006,-0.0678034201512277
28.0926006,-0.0677775205586347
28.0936006,-0.0677517490106243
28.0946006,-0.0677258182957039
28.0956006,-0.0676986996258403
28.0966006,-0.0676676909958358
28.0976006,-0.0676349386677025
28.0986006,-0.0676068781862877
28.0996006,-0.0675813777386484
28.1006006,-0.067551464716552
28.1016006,-0.0675166917321006
28.1026006,-0.0674816459927314
28.1036006,-0.0674499868012167
28.1046006,-0.0674192283681636
28.1056006,-0.0673868886401397
28.1066006,-0.0673566381277969
28.1076006,-0.0673308467808727
28.1086006,-0.0673090933631895
28.1096006,-0.0672902150620293
28.1106006,-0.0672717485037596
28.111600600000003,-0.0672532836600828
28.1126006,-0.0672390724417862
28.1136006,-0.0672333704956171
28.114600600000003,-0.067231679782408
28.1156006,-0.0672270837333263
28.1166006,-0.0672186320154992
28.1176006,-0.0672098499070143
28.1186006,-0.067206875015669
28.1196006,-0.0672137990758458
28.1206006,-0.067228755057887
28.1216006,-0.0672467430999386
28.1226006,-0.0672640652610653
28.1236006,-0.0672813814282939
28.1246006,-0.067301785649382
28.1256006,-0.0673231570473728
28.1266006,-0.0673398367737194
28.1276006,-0.0673543666801604
28.1286006,-0.0673709678343446
28.1296006,-0.067389391691706
28.1306006,-0.0674073423610889
28.1316006,-0.0674228988703727
28.132600600000004,-0.0674363784477223
28.1336006,-0.0674486595684626
28.1346006,-0.0674628589082039
28.1356006,-0.0674781825147167
28.1366006,-0.0674873172141817
28.1376006,-0.06748910092369
28.1386006,-0.0674909449168677
28.1396006,-0.0674982131207514
28.1406006,-0.0675067689907879
28.1416006,-0.067510614963959
28.1426006,-0.0675128858181571
28.1436006,-0.0675193271878096
28.1446006,-0.0675271158763793
28.1456006,-0.0675319403251141
28.1466006,-0.0675343357692972
28.1476006,-0.0675333490819972
28.1486006,-0.0675302653365676
28.149600600000003,-0.0675273035097726
28.1506006,-0.0675244489036614
28.1516006,-0.0675179625205682
28.1526006,-0.067507461531863
28.1536006,-0.0675011364654506
28.1546006,-0.0675010312838963
28.1556006,-0.0675019254156755
28.1566006,-0.0674989732082989
28.1576006,-0.0674936664283124
28.1586006,-0.0674895487144222
28.1596006,-0.0674868120618699
28.1606006,-0.067484160103682
28.1616006,-0.0674816030325455
28.1626006,-0.0674804576008075
28.1636006,-0.0674816701673507
28.1646006,-0.0674861893538424
28.1656006,-0.0674921711228609
28.1666006,-0.0674964694028941
28.1676006,-0.0674985489789655
28.1686006,-0.0674995538520088
28.1696006,-0.0674987670044929
28.1706006,-0.067492865087922
28.1716006,-0.0674822535790855
28.1726006,-0.0674718120925579
28.1736006,-0.0674621369588243
28.1746006,-0.0674502865367798
28.1756006,-0.0674351847293548
28.1766006,-0.0674178073116399
28.1776006,-0.067400995602761
28.1786006,-0.0673851709190044
28.1796006,-0.0673683345738163
28.1806006,-0.0673509124090534
28.1816006,-0.0673350094824826
28.1826006,-0.0673206835052809
28.1836006,-0.0673068764826609
28.184600600000003,-0.0672919736982451
28.1856006,-0.0672749216828164
28.1866006,-0.067257464151818
28.1876006,-0.0672426513803531
28.1886006,-0.0672312999688104
28.1896006,-0.0672195705772388
28.1906006,-0.0672064210503474
28.1916006,-0.0671919294643806
28.1926006,-0.0671763624864929
28.1936006,-0.0671659515466242
28.1946006,-0.0671630174468746
28.1956006,-0.0671620574708795
28.1966006,-0.0671579438213094
28.1976006,-0.0671539357292452
28.1986006,-0.067156462266678
28.1996006,-0.0671592844558842
28.2006006,-0.0671531843319252
28.201600600000003,-0.0671421754895231
28.2026006,-0.0671349319893097
28.2036006,-0.0671350992953276
28.2046006,-0.0671414806031541
28.2056006,-0.0671497137930272
28.2066006,-0.067154134711095
28.2076006,-0.0671552302944157
28.2086006,-0.0671618745084579
28.2096006,-0.0671784717064754
28.2106006,-0.0671975782501602
28.2116006,-0.0672113205716035
28.2126006,-0.0672269236100731
28.2136006,-0.067253796182244
28.2146006,-0.067286630366034
28.2156006,-0.0673152768912284
28.2166006,-0.0673370427957304
28.2176006,-0.0673568777536862
28.2186006,-0.0673830885286094
28.2196006,-0.0674141096765064
28.2206006,-0.0674405531552517
28.2216006,-0.0674584376214622
28.2226006,-0.0674716106961227
28.2236006,-0.0674863454489606
28.2246006,-0.0675038872734465
28.2256006,-0.0675187769336683
28.2266006,-0.0675261173612067
28.2276006,-0.0675286541238855
28.2286006,-0.067533048863271
28.2296006,-0.0675418671852973
28.2306006,-0.0675519017071411
28.2316006,-0.0675595755728472
28.2326006,-0.067565786984578
28.2336006,-0.0675734869369885
28.2346006,-0.0675822757016018
28.2356006,-0.0675902661080584
28.236600600000003,-0.0675942698722418
28.2376006,-0.0675935241587782
28.2386006,-0.0675919275185365
28.239600600000003,-0.0675913320761284
28.2406006,-0.0675904255611584
28.2416006,-0.0675873399019737
28.2426006,-0.0675826324756644
28.2436006,-0.067577236498688
28.2446006,-0.0675713430581203
28.2456006,-0.0675671960335294
28.2466006,-0.0675627569407263
28.2476006,-0.0675511459473899
28.2486006,-0.0675312625761916
28.2496006,-0.0675105806266709
28.2506006,-0.0674941548158597
28.2516006,-0.0674777266376579
28.2526006,-0.0674575997534581
28.2536006,-0.0674356708515206
28.2546006,-0.0674140261313486
28.2556006,-0.0673917737255629
28.2566006,-0.0673680249499021
28.2576006,-0.0673402173500977
28.2586006,-0.0673044873581236
28.2596006,-0.067264055057822
28.2606006,-0.0672251249661524
28.2616006,-0.0671871969706924
28.2626006,-0.0671464202358869
28.2636006,-0.0671037916405491
28.2646006,-0.0670632924966097
28.2656006,-0.067024994408492
28.2666006,-0.0669845002887374
28.2676006,-0.0669403974830047
28.2686006,-0.066894444098196
28.2696006,-0.0668465381430803
28.2706006,-0.0667990030751703
28.2716006,-0.0667534202225959
28.2726006,-0.0667093244872298
28.2736006,-0.0666649496571876
28.274600600000003,-0.0666187190318277
28.2756006,-0.0665755805780012
28.2766006,-0.0665386221644266
28.2776006,-0.0665064629679408
28.2786006,-0.0664773526922482
28.2796006,-0.0664508485210457
28.2806006,-0.0664265108211483
28.2816006,-0.0664044621268635
28.2826006,-0.0663865051087419
28.2836006,-0.0663722096829515
28.2846006,-0.0663598446519032
28.2856006,-0.0663480546573758
28.2866006,-0.0663373508055156
28.2876006,-0.0663288063699618
28.2886006,-0.0663210755418464
28.2896006,-0.0663137473360442
28.2906006,-0.0663108858255476
28.2916006,-0.0663146949852167
28.2926006,-0.0663227237699047
28.2936006,-0.0663330833019573
28.2946006,-0.0663455648399629
28.2956006,-0.0663594038412529
28.2966006,-0.0663740252744012
28.2976006,-0.0663909069004747
28.2986006,-0.0664085992575711
28.2996006,-0.0664238194175902
28.3006006,-0.0664390773555408
28.3016006,-0.0664569881570066
28.3026006,-0.0664775635053616
28.3036006,-0.0664987706661451
28.3046006,-0.0665215633464359
28.3056006,-0.0665482047417285
28.3066006,-0.0665766776921819
28.3076006,-0.0666064608544958
28.3086006,-0.0666379697175343
28.3096006,-0.0666703206648269
28.3106006,-0.0667015173026935
28.3116006,-0.0667303137414935
28.3126006,-0.0667599411581266
28.3136006,-0.0667902820147825
28.3146006,-0.0668191743558163
28.3156006,-0.0668524735264978
28.3166006,-0.066891009204262
28.3176006,-0.066925927195584
28.3186006,-0.066954527326604
28.3196006,-0.0669815677400021
28.3206006,-0.0670062219262486
28.3216006,-0.067022637707979
28.3226006,-0.0670318622399937
28.3236006,-0.0670397923998831
28.3246006,-0.0670474857255279
28.3256006,-0.0670494834619737
28.326600600000003,-0.0670449902489313
28.3276006,-0.0670393647457764
28.3286006,-0.0670348032252999
28.329600600000003,-0.0670284762924578
28.3306006,-0.0670184913843711
28.3316006,-0.0670070603484509
28.3326006,-0.0669965865517733
28.3336006,-0.0669872426154546
28.3346006,-0.0669771567427761
28.3356006,-0.0669635306879342
28.3366006,-0.0669428260841652
28.3376006,-0.066916167959371
