time_ms,U_loop
0.02060064,0.0
0.02160064,0.0
0.02260064,0.0
0.02360064,0.0
0.02460064,0.0
0.02560064,0.0
0.02660064,0.0
0.02760064,0.0
0.02860064,0.0
0.0296006399999999,0.0
0.03060064,0.0
0.03160064,0.0
0.03260064,0.0
0.03360064,0.0
0.0346006399999999,0.0
0.03560064,0.0
0.03660064,0.0
0.03760064,0.0
0.03860064,0.0
0.03960064,0.0
0.04060064,0.0
0.04160064,0.0
0.04260064,0.0
0.04360064,0.0
0.04460064,0.0
0.04560064,0.0
0.04660064,0.0
0.04760064,0.0
0.04860064,0.0
0.0496006399999999,0.0
0.05060064,0.0
0.0516006399999999,0.0
0.05260064,0.0
0.05360064,0.0
0.05460064,0.0
0.05560064,0.0
0.05660064,0.0
0.05760064,0.0
0.0586006399999999,0.0
0.05960064,0.0
0.06060064,0.0
0.06160064,0.0
0.06260064,0.0
0.06360064,0.0
0.06460064,0.0
0.06560064,0.0
0.06660064,0.0
0.0676006399999999,0.0
0.06860064,0.0
0.06960064,0.0
0.0706006399999999,0.0
0.07160064,0.0
0.07260064,0.0
0.07360064,0.0
0.07460064,0.0
0.07560064,0.0
0.07660064,0.0
0.07760064,0.0
0.07860064,0.0
0.07960064,0.0
0.08060064,0.0
0.08160064,0.0
0.08260064,0.0
0.08360064,0.0
0.08460064,0.0
0.0856006399999999,0.0
0.0866006399999999,0.0
0.08760064,0.0
0.08860064,0.0
0.08960064,0.0
0.09060064,0.0
0.09160064,0.0
0.09260064,0.0
0.09360064,0.0
0.09460064,0.0
0.09560064,0.0
0.0966006399999999,0.0
0.09760064,0.0
0.09860064,0.0
0.09960064,0.0
0.1006006399999999,0.0
0.1016006399999999,0.0
0.10260064,0.0
0.10360064,0.0
0.10460064,0.0
0.10560064,0.0
0.10660064,0.0
0.10760064,0.0
0.10860064,0.0
0.10960064,0.0
0.11060064,0.0
0.11160064,0.0
0.11260064,0.0
0.11360064,0.0
0.11460064,0.0
0.1156006399999999,0.0
0.11660064,0.0
0.11760064,0.0
0.11860064,0.0
0.11960064,0.0
0.12060064,0.0
0.12160064,0.0
0.1226006399999999,0.0
0.12360064,0.0
0.12460064,0.0
0.12560064,0.0
0.12660064,0.0
0.12760064,0.0
0.12860064,0.0
0.12960064,0.0
0.13060064,0.0
0.13160064,0.0
0.13260064,0.0
0.13360064,0.0
0.13460064,0.0
0.13560064,0.0
0.13660064,0.0
0.13760064,0.0
0.13860064,0.0
0.13960064,0.0
0.14060064,0.0
0.14160064,0.0
0.14260064,0.0
0.14360064,0.0
0.14460064,0.0
0.14560064,0.0
0.14660064,0.0
0.14760064,0.0
0.14860064,0.0
0.14960064,0.0
0.1506006399999999,0.0
0.1516006399999999,0.0
0.15260064,0.0
0.15360064,0.0
0.15460064,0.0
0.15560064,0.0
0.15660064,0.0
0.15760064,0.0
0.15860064,0.0
0.15960064,0.0
0.16060064,0.0
0.16160064,0.0
0.16260064,0.0
0.16360064,0.0
0.16460064,0.0
0.16560064,0.0
0.16660064,0.0
0.16760064,0.0
0.16860064,0.0
0.16960064,0.0
0.17060064,0.0
0.17160064,0.0
0.17260064,0.0
0.17360064,0.0
0.17460064,0.0
0.17560064,0.0
0.17660064,0.0
0.17760064,0.0
0.17860064,0.0
0.17960064,0.0
0.1806006399999999,0.0
0.1816006399999999,0.0
0.18260064,0.0
0.18360064,0.0
0.18460064,0.0
0.18560064,0.0
0.18660064,0.0
0.1876006399999999,0.0
0.1886006399999999,0.0
0.18960064,0.0
0.19060064,0.0
0.19160064,0.0
0.19260064,0.0
0.19360064,0.0
0.19460064,0.0
0.19560064,0.0
0.19660064,0.0
0.19760064,0.0
0.19860064,0.0
0.19960064,0.0
0.20060064,0.0
0.20160064,0.0
0.20260064,0.0
0.20360064,0.0
0.20460064,0.0
0.20560064,0.0
0.20660064,0.0
0.20760064,0.0
0.20860064,0.0
0.2096006399999999,0.0
0.2106006399999999,0.0
0.21160064,0.0
0.21260064,0.0
0.21360064,0.0
0.21460064,0.0
0.21560064,0.0
0.21660064,0.0
0.2176006399999999,0.0
0.2186006399999999,0.0
0.2196006399999999,0.0
0.22060064,0.0
0.22160064,0.0
0.22260064,0.0
0.22360064,0.0
0.22460064,0.0
0.22560064,0.0
0.22660064,0.0
0.22760064,0.0
0.22860064,0.0
0.22960064,0.0
0.23060064,0.0
0.23160064,0.0
0.23260064,0.0
0.23360064,0.0
0.23460064,0.0
0.23560064,0.0
0.23660064,0.0
0.23760064,0.0
0.23860064,0.0
0.2396006399999999,0.0
0.24060064,0.0
0.24160064,0.0
0.24260064,0.0
0.24360064,0.0
0.2446006399999999,0.0
0.24560064,0.0
0.24660064,0.0
0.2476006399999999,0.0
0.24860064,0.0
0.2496006399999999,0.0
0.25060064,0.0
0.25160064,0.0
0.25260064,0.0
0.25360064,0.0
0.25460064,0.0
0.25560064,0.0
0.25660064,0.0
0.25760064,0.0
0.25860064,0.0
0.25960064,0.0
0.26060064,0.0
0.26160064,0.0
0.26260064,0.0
0.26360064,0.0
0.26460064,0.0
0.26560064,0.0
0.26660064,0.0
0.26760064,0.0
0.26860064,0.0
0.26960064,0.0
0.27060064,0.0
0.27160064,0.0
0.27260064,0.0
0.2736006399999999,0.0
0.27460064,0.0
0.27560064,0.0
0.27660064,0.0
0.27760064,0.0
0.27860064,0.0
0.27960064,0.0
0.2806006399999999,0.0
0.28160064,0.0
0.2826006399999999,0.0
0.28360064,0.0
0.28460064,0.0
0.28560064,0.0
0.28660064,0.0
0.2876006399999999,0.0
0.28860064,0.0
0.2896006399999999,0.0
0.29060064,0.0
0.2916006399999999,0.0
0.29260064,0.0
0.29360064,0.0
0.2946006399999999,0.0
0.29560064,0.0
0.2966006399999999,0.0
0.29760064,0.0
0.29860064,0.0
0.29960064,0.0
0.30060064,0.0
0.30160064,0.0
0.30260064,0.0
0.30360064,0.0
0.30460064,0.0
0.30560064,0.0
0.30660064,0.0
0.30760064,0.0
0.30860064,0.0
0.30960064,0.0
0.31060064,0.0
0.31160064,0.0
0.31260064,0.0
0.31360064,0.0
0.31460064,0.0
0.31560064,0.0
0.31660064,0.0
0.31760064,0.0
0.31860064,0.0
0.31960064,0.0
0.32060064,0.0
0.32160064,0.0
0.32260064,0.0
0.32360064,0.0
0.32460064,0.0
0.32560064,0.0
0.32660064,0.0
0.32760064,0.0
0.32860064,0.0
0.32960064,0.0
0.33060064,0.0
0.3316006399999999,0.0
0.33260064,0.0
0.33360064,0.0
0.33460064,0.0
0.33560064,0.0
0.33660064,0.0
0.33760064,0.0
0.33860064,0.0
0.33960064,0.0
0.3406006399999999,0.0
0.34160064,0.0
0.34260064,0.0
0.34360064,0.0
0.34460064,0.0
0.34560064,0.0
0.34660064,0.0
0.3476006399999999,0.0
0.34860064,0.0
0.3496006399999999,0.0
0.35060064,0.0
0.35160064,0.0
0.35260064,0.0
0.35360064,0.0
0.3546006399999999,0.0
0.35560064,0.0
0.3566006399999999,0.0
0.35760064,0.0
0.3586006399999999,0.0
0.35960064,0.0
0.36060064,0.0
0.36160064,0.0
0.36260064,0.0
0.36360064,0.0
0.36460064,0.0
0.36560064,0.0
0.36660064,0.0
0.36760064,0.0
0.36860064,0.0
0.36960064,0.0
0.37060064,0.0
0.37160064,0.0
0.37260064,0.0
0.37360064,0.0
0.37460064,0.0
0.37560064,0.0
0.37660064,0.0
0.37760064,0.0
0.37860064,0.0
0.37960064,0.0
0.38060064,0.0
0.38160064,0.0
0.38260064,0.0
0.38360064,0.0
0.38460064,0.0
0.38560064,0.0
0.38660064,0.0
0.38760064,0.0
0.38860064,0.0
0.38960064,0.0
0.39060064,0.0
0.39160064,0.0
0.39260064,0.0
0.39360064,0.0
0.39460064,0.0
0.39560064,0.0
0.39660064,0.0
0.39760064,0.0
0.3986006399999999,0.0
0.39960064,0.0
0.40060064,0.0
0.40160064,0.0
0.40260064,0.0
0.40360064,0.0
0.40460064,0.0
0.4056006399999999,0.0
0.40660064,0.0
0.4076006399999999,0.0
0.40860064,0.0
0.40960064,0.0
0.41060064,0.0
0.41160064,0.0
0.4126006399999999,0.0
0.41360064,0.0
0.4146006399999999,0.0
0.41560064,0.0
0.4166006399999999,0.0
0.41760064,0.0
0.4186006399999999,0.0
0.41960064,0.0
0.42060064,0.0
0.4216006399999999,0.0
0.42260064,0.0
0.42360064,0.0
0.42460064,0.0
0.42560064,0.0
0.42660064,0.0
0.42760064,0.0
0.42860064,0.0
0.42960064,0.0
0.43060064,0.0
0.43160064,0.0
0.43260064,0.0
0.43360064,0.0
0.43460064,0.0
0.43560064,0.0
0.43660064,0.0
0.43760064,0.0
0.43860064,0.0
0.43960064,0.0
0.44060064,0.0
0.44160064,0.0
0.44260064,0.0
0.44360064,0.0
0.44460064,0.0
0.44560064,0.0
0.44660064,0.0
0.44760064,0.0
0.44860064,0.0
0.44960064,0.0
0.45060064,0.0
0.45160064,0.0
0.45260064,0.0
0.45360064,0.0
0.45460064,0.0
0.45560064,0.0
0.45660064,0.0
0.45760064,0.0
0.45860064,0.0
0.45960064,0.0
0.46060064,0.0
0.46160064,0.0
0.46260064,0.0
0.46360064,0.0
0.46460064,0.0
0.4656006399999999,0.0
0.46660064,0.0
0.46760064,0.0
0.46860064,0.0
0.46960064,0.0
0.47060064,0.0
0.47160064,0.0
0.4726006399999999,0.0
0.47360064,0.0
0.4746006399999999,0.0
0.47560064,0.0
0.4766006399999999,0.0
0.47760064,0.0
0.47860064,0.0
0.4796006399999999,0.0
0.48060064,0.0
0.4816006399999999,0.0
0.48260064,0.0
0.4836006399999999,0.0
0.48460064,0.0
0.48560064,0.0
0.48660064,0.0
0.48760064,0.0
0.48860064,0.0
0.48960064,0.0
0.49060064,0.0
0.49160064,0.0
0.49260064,0.0
0.49360064,0.0
0.49460064,0.0
0.4956006399999999,0.0
0.49660064,0.0
0.49760064,0.0
0.49860064,0.0
0.49960064,0.0
0.5006006399999999,0.0
0.5016006399999999,0.0
0.50260064,0.0
0.50360064,0.0
0.5046006399999999,0.0
0.5056006399999999,0.0
0.50660064,0.0
0.50760064,0.0
0.50860064,0.0
0.5096006399999999,0.0
0.5106006399999999,0.0
0.51160064,0.0
0.51260064,0.0
0.5136006399999999,0.0
0.5146006399999999,0.0
0.51560064,0.0
0.51660064,0.0
0.5176006400000001,0.0
0.51860064,0.0
0.51960064,0.0
0.5206006400000001,0.0
0.5216006400000001,0.0
0.52260064,0.0
0.52360064,0.0
0.52460064,0.0
0.5256006400000001,0.0
0.5266006400000001,0.0
0.52760064,0.0
0.52860064,0.0
0.5296006400000001,0.0
0.5306006400000001,0.0
0.53160064,0.0
0.53260064,0.0
0.53360064,0.0
0.5346006400000001,0.0
0.5356006400000001,0.0
0.53660064,0.0
0.53760064,0.0
0.53860064,0.0
0.5396006400000001,0.0
0.54060064,0.0
0.54160064,0.0
0.54260064,0.0
0.5436006400000001,0.0
0.54460064,0.0
0.54560064,0.0
0.54660064,0.0
0.54760064,0.0
0.5486006400000001,0.0
0.54960064,0.0
0.55060064,0.0
0.55160064,0.0
0.5526006400000001,0.0
0.55360064,0.0
0.55460064,0.0
0.55560064,0.0
0.55660064,0.0
0.5576006400000001,0.0
0.55860064,0.0
0.55960064,0.0
0.56060064,0.0
0.56160064,0.0
0.56260064,0.0
0.56360064,0.0
0.56460064,0.0
0.56560064,0.0
0.5666006400000001,0.0
0.56760064,0.0
0.56860064,0.0
0.56960064,0.0
0.57060064,0.0
0.57160064,0.0
0.57260064,0.0
0.57360064,0.0
0.57460064,0.0
0.57560064,0.0
0.57660064,0.0
0.57760064,0.0
0.57860064,0.0
0.57960064,0.0
0.58060064,0.0
0.58160064,0.0
0.58260064,0.0
0.58360064,0.0
0.58460064,0.0
0.58560064,0.0
0.58660064,0.0
0.58760064,0.0
0.58860064,0.0
0.58960064,0.0
0.59060064,0.0
0.59160064,0.0
0.59260064,0.0
0.59360064,0.0
0.59460064,0.0
0.59560064,0.0
0.59660064,0.0
0.59760064,0.0
0.5986006399999999,0.0
0.59960064,0.0
0.60060064,0.0
0.60160064,0.0
0.6026006399999999,0.0
0.60360064,0.0
0.60460064,0.0
0.60560064,0.0
0.60660064,0.0
0.6076006399999999,0.0
0.60860064,0.0
0.60960064,0.0
0.61060064,0.0
0.6116006399999999,0.0
0.6126006399999999,0.0
0.61360064,0.0
0.61460064,0.0
0.61560064,0.0
0.6166006399999999,0.0
0.61760064,0.0
0.61860064,0.0
0.61960064,0.0
0.6206006399999999,0.0
0.6216006399999999,0.0
0.62260064,0.0
0.62360064,0.0
0.62460064,0.0
0.6256006399999999,0.0
0.62660064,0.0
0.62760064,0.0
0.62860064,0.0
0.6296006399999999,0.0
0.6306006399999999,0.0
0.63160064,0.0
0.63260064,0.0
0.63360064,0.0
0.6346006399999999,0.0
0.6356006399999999,0.0
0.63660064,0.0
0.63760064,0.0
0.6386006399999999,0.0
0.6396006399999999,0.0
0.64060064,0.0
0.64160064,0.0
0.6426006400000001,0.0
0.64360064,0.0
0.64460064,0.0
0.6456006400000001,0.0
0.6466006400000001,0.0
0.64760064,0.0
0.64860064,0.0
0.64960064,0.0
0.6506006400000001,0.0
0.6516006400000001,0.0
0.65260064,0.0
0.65360064,0.0
0.6546006400000001,0.0
0.6556006400000001,0.0
0.65660064,0.0
0.65760064,0.0
0.65860064,0.0
0.6596006400000001,0.0
0.66060064,0.0
0.66160064,0.0
0.66260064,0.0
0.6636006400000001,0.0
0.6646006400000001,0.0
0.66560064,0.0
0.66660064,0.0
0.66760064,0.0
0.6686006400000001,0.0
0.66960064,0.0
0.67060064,0.0
0.67160064,0.0
0.67260064,0.0
0.6736006400000001,0.0
0.67460064,0.0
0.67560064,0.0
0.67660064,0.0
0.6776006400000001,0.0
0.67860064,0.0
0.67960064,0.0
0.68060064,0.0
0.68160064,0.0
0.6826006400000001,0.0
0.68360064,0.0
0.68460064,0.0
0.68560064,0.0
0.68660064,0.0
0.68760064,0.0
0.68860064,0.0
0.68960064,0.0
0.69060064,0.0
0.6916006400000001,0.0
0.69260064,0.0
0.69360064,0.0
0.69460064,0.0
0.69560064,0.0
0.69660064,0.0
0.69760064,0.0
0.69860064,0.0
0.69960064,0.0
0.70060064,0.0
0.70160064,0.0
0.70260064,0.0
0.70360064,0.0
0.70460064,0.0
0.70560064,0.0
0.70660064,0.0
0.70760064,0.0
0.70860064,0.0
0.70960064,0.0
0.71060064,0.0
0.71160064,0.0
0.71260064,0.0
0.71360064,0.0
0.71460064,0.0
0.71560064,0.0
0.71660064,0.0
0.71760064,0.0
0.7186006399999999,0.0
0.71960064,0.0
0.72060064,0.0
0.72160064,0.0
0.72260064,0.0
0.7236006399999999,0.0
0.72460064,0.0
0.72560064,0.0
0.72660064,0.0
0.7276006399999999,0.0
0.72860064,0.0
0.72960064,0.0
0.73060064,0.0
0.73160064,0.0
0.7326006399999999,0.0
0.73360064,0.0
0.73460064,0.0
0.73560064,0.0
0.7366006399999999,0.0
0.73760064,0.0
0.73860064,0.0
0.73960064,0.0
0.74060064,0.0
0.7416006399999999,0.0
0.74260064,0.0
0.74360064,0.0
0.74460064,0.0
0.7456006399999999,0.0
0.7466006399999999,0.0
0.74760064,0.0
0.74860064,0.0
0.74960064,0.0
0.7506006399999999,0.0
0.75160064,0.0
0.75260064,0.0
0.75360064,0.0
0.7546006399999999,0.0
0.7556006399999999,0.0
0.75660064,0.0
0.75760064,0.0
0.75860064,0.0
0.7596006399999999,0.0
0.7606006399999999,0.0
0.76160064,0.0
0.76260064,0.0
0.7636006399999999,0.0
0.7646006399999999,0.0
0.76560064,0.0
0.76660064,0.0
0.76760064,0.0
0.76860064,0.0
0.76960064,0.0
0.7706006400000001,0.0
0.7716006400000001,0.0
0.77260064,0.0
0.77360064,0.0
0.7746006400000001,0.0
0.7756006400000001,0.0
0.77660064,0.0
0.77760064,0.0
0.77860064,0.0
0.7796006400000001,0.0
0.7806006400000001,0.0
0.78160064,0.0
0.78260064,0.0
0.78360064,0.0
0.7846006400000001,0.0
0.78560064,0.0
0.78660064,0.0
0.78760064,0.0
0.7886006400000001,0.0
0.7896006400000001,0.0
0.79060064,0.0
0.79160064,0.0
0.79260064,0.0
0.7936006400000001,0.0
0.79460064,0.0
0.79560064,0.0
0.79660064,0.0
0.79760064,0.0
0.7986006400000001,0.0
0.79960064,0.0
0.80060064,0.0
0.80160064,0.0
0.8026006400000001,0.0
0.80360064,0.0
0.80460064,0.0
0.80560064,0.0
0.80660064,0.0
0.8076006400000001,0.0
0.80860064,0.0
0.80960064,0.0
0.81060064,0.0
0.81160064,0.0
0.81260064,0.0
0.81360064,0.0
0.81460064,0.0
0.81560064,0.0
0.8166006400000001,0.0
0.81760064,0.0
0.81860064,0.0
0.81960064,0.0
0.82060064,0.0
0.82160064,0.0
0.82260064,0.0
0.82360064,0.0
0.82460064,0.0
0.82560064,0.0
0.82660064,0.0
0.82760064,0.0
0.82860064,0.0
0.82960064,0.0
0.83060064,0.0
0.83160064,0.0
0.83260064,0.0
0.83360064,0.0
0.8346006399999999,0.0
0.83560064,0.0
0.83660064,0.0
0.83760064,0.0
0.83860064,0.0
0.83960064,0.0
0.84060064,0.0
0.84160064,0.0
0.84260064,0.0
0.8436006399999999,0.0
0.84460064,0.0
0.84560064,0.0
0.84660064,0.0
0.84760064,0.0
0.84860064,0.0
0.84960064,0.0
0.85060064,0.0
0.85160064,0.0
0.8526006399999999,0.0
0.85360064,0.0
0.85460064,0.0
0.85560064,0.0
0.85660064,0.0
0.8576006399999999,0.0
0.85860064,0.0
0.85960064,0.0
0.86060064,0.0
0.8616006399999999,0.0
0.86260064,0.0
0.86360064,0.0
0.86460064,0.0
0.86560064,0.0
0.8666006399999999,0.0
0.86760064,0.0
0.86860064,0.0
0.86960064,0.0
0.8706006399999999,0.0
0.8716006399999999,0.0
0.87260064,0.0
0.87360064,0.0
0.87460064,0.0
0.8756006399999999,0.0
0.87660064,0.0
0.87760064,0.0
0.87860064,0.0
0.8796006399999999,0.0
0.8806006399999999,0.0
0.88160064,0.0
0.88260064,0.0
0.8836006399999999,0.0
0.8846006399999999,0.0
0.88560064,0.0
0.88660064,0.0
0.88760064,0.0
0.8886006399999999,0.0
0.8896006399999999,0.0
0.89060064,0.0
0.89160064,0.0
0.89260064,0.0
0.89360064,0.0
0.89460064,0.0
0.8956006400000001,0.0
0.8966006400000001,0.0
0.89760064,0.0
0.89860064,0.0
0.8996006400000001,0.0
0.9006006400000001,0.0
0.90160064,0.0
0.90260064,0.0
0.90360064,0.0
0.90460064,0.0
0.90560064,0.0
0.90660064,0.0
0.90760064,0.0
0.90860064,0.0
0.90960064,0.0
0.91060064,0.0
0.91160064,0.0
0.91260064,0.0
0.91360064,0.0
0.91460064,0.0
0.91560064,0.0
0.91660064,0.0
0.91760064,0.0
0.91860064,0.0
0.91960064,0.0
0.92060064,0.0
0.92160064,0.0
0.92260064,0.0
0.92360064,0.0
0.92460064,0.0
0.92560064,0.0
0.92660064,0.0
0.92760064,0.0
0.92860064,0.0
0.92960064,0.0
0.93060064,0.0
0.93160064,0.0
0.93260064,0.0
0.93360064,0.0
0.93460064,0.0
0.93560064,0.0
0.93660064,0.0
0.93760064,0.0
0.93860064,0.0
0.93960064,0.0
0.94060064,0.0
0.94160064,0.0
0.94260064,0.0
0.94360064,0.0
0.94460064,0.0
0.94560064,0.0
0.94660064,0.0
0.94760064,0.0
0.94860064,0.0
0.94960064,0.0
0.95060064,0.0
0.95160064,0.0
0.95260064,0.0
0.95360064,0.0
0.95460064,0.0
0.95560064,0.0
0.95660064,0.0
0.95760064,0.0
0.95860064,0.0
0.95960064,0.0
0.96060064,0.0
0.96160064,0.0
0.96260064,0.0
0.96360064,0.0
0.96460064,0.0
0.96560064,0.0
0.96660064,0.0
0.96760064,0.0
0.96860064,0.0
0.96960064,0.0
0.97060064,0.0
0.97160064,0.0
0.97260064,0.0
0.97360064,0.0
0.97460064,0.0
0.97560064,0.0
0.97660064,0.0
0.97760064,0.0
0.97860064,0.0
0.97960064,0.0
0.98060064,0.0
0.98160064,0.0
0.98260064,0.0
0.98360064,0.0
0.98460064,0.0
0.98560064,0.0
0.98660064,0.0
0.98760064,0.0
0.98860064,0.0
0.98960064,0.0
0.99060064,0.0
0.99160064,0.0
0.99260064,0.0
0.99360064,0.0
0.99460064,0.0
0.99560064,0.0
0.99660064,0.0
0.99760064,0.0
0.99860064,0.0
0.99960064,0.0
1.00060064,0.1171875
1.0016006400000002,0.125
1.00260064,0.13828125
1.00360064,0.12890625
1.00460064,0.12109375
1.00560064,0.12265625
1.0066006399999998,0.125
1.00760064,0.12265625
1.00860064,0.12890625
1.0096006400000002,0.128125
1.01060064,0.134375
1.01160064,0.14140625
1.01260064,0.11875
1.01360064,0.11171875
1.01460064,0.12109375
1.01560064,0.128125
1.0166006399999998,0.1453125
1.0176006400000002,0.20703125
1.01860064,0.37109375
1.0196006400000002,0.69375
1.02060064,1.00546875
1.02160064,1.0484375
1.02260064,0.96328125
1.02360064,0.92890625
1.0246006399999998,0.96796875
1.02560064,1.140625
1.0266006399999998,1.34765625
1.0276006400000002,1.45234375
1.02860064,1.4109375
1.02960064,1.303125
1.03060064,1.25
1.03160064,1.27890625
1.03260064,1.31640625
1.03360064,1.32109375
1.0346006399999998,1.32578125
1.03560064,1.38125
1.03660064,1.4859375
1.03760064,1.57890625
1.03860064,1.61328125
1.03960064,1.57890625
1.04060064,1.53984375
1.04160064,1.5578125
1.04260064,1.63359375
1.04360064,1.71953125
1.04460064,1.77109375
1.0456006400000002,1.78515625
1.04660064,1.80390625
1.04760064,1.8421875
1.04860064,1.8875
1.04960064,1.91484375
1.05060064,1.9265625
1.05160064,1.94140625
1.05260064,1.97890625
1.05360064,2.040625
1.05460064,2.09765625
1.05560064,2.0671875
1.05660064,2.08203125
1.05760064,2.08046875
1.05860064,2.04921875
1.05960064,2.0125
1.06060064,2.45
1.06160064,2.3515625
1.06260064,2.47734375
1.06360064,2.14921875
1.06460064,2.221875
1.06560064,2.3765625
1.06660064,2.76875
1.06760064,2.75078125
1.06860064,2.44765625
1.06960064,2.16328125
1.07060064,2.275
1.07160064,2.59921875
1.07260064,3.0203125
1.07360064,2.93515625
1.07460064,2.68203125
1.07560064,2.3828125
1.07660064,2.49453125
1.07760064,2.80546875
1.07860064,3.02265625
1.07960064,2.978125
1.08060064,2.80234375
1.08160064,2.70078125
1.08260064,2.796875
1.08360064,2.9921875
1.08460064,3.0984375
1.08560064,3.06484375
1.08660064,3.0015625
1.08760064,3.0046875
1.08860064,3.07421875
1.08960064,3.134375
1.09060064,3.13671875
1.09160064,3.12109375
1.09260064,3.1421875
1.09360064,3.20546875
1.09460064,3.253125
1.09560064,3.22109375
1.09660064,3.153125
1.09760064,3.14609375
1.09860064,3.20078125
1.09960064,3.31484375
1.10060064,3.3671875
1.10160064,3.26015625
1.10260064,3.171875
1.10360064,3.23046875
1.10460064,3.29765625
1.10560064,3.428125
1.10660064,3.33359375
1.10760064,3.39375
1.10860064,3.3109375
1.1096006399999998,3.34453125
1.11060064,3.3859375
1.11160064,3.403125
1.11260064,3.36328125
1.11360064,3.33203125
1.11460064,3.36953125
1.11560064,3.43515625
1.11660064,3.42421875
1.11760064,3.37265625
1.11860064,3.35234375
1.11960064,3.3765625
1.12060064,3.421875
1.12160064,3.46484375
1.12260064,3.4578125
1.12360064,3.4140625
1.12460064,3.3859375
1.12560064,3.41484375
1.12660064,3.45625
1.1276006399999998,3.478125
1.1286006400000002,3.46171875
1.12960064,3.43515625
1.1306006400000002,3.42578125
1.13160064,3.43671875
1.13260064,3.45390625
1.13360064,3.465625
1.13460064,3.45625
1.1356006399999998,3.45
1.13660064,3.4609375
1.13760064,3.46328125
1.1386006400000002,3.43046875
1.13960064,3.43515625
1.14060064,3.46328125
1.14160064,3.48046875
1.14260064,3.49140625
1.14360064,3.4640625
1.14460064,3.446875
1.1456006399999998,3.4609375
1.14660064,3.49375
1.14760064,3.51640625
1.1486006400000002,3.5234375
1.14960064,3.52578125
1.15060064,3.51875
1.15160064,3.5234375
1.15260064,3.54765625
1.1536006399999998,3.5578125
1.15460064,3.56640625
1.1556006399999998,3.559375
1.1566006400000002,3.56640625
1.15760064,3.590625
1.15860064,3.60234375
1.15960064,3.590625
1.16060064,3.596875
1.16160064,3.61875
1.16260064,3.63203125
1.16360064,3.64375
1.16460064,3.65546875
1.16560064,3.6640625
1.1666006400000002,3.66796875
1.16760064,3.68828125
1.16860064,3.7171875
1.16960064,3.7484375
1.17060064,3.76796875
1.17160064,3.7734375
1.17260064,3.7828125
1.17360064,3.809375
1.17460064,3.8390625
1.17560064,3.86328125
1.17660064,3.87890625
1.17760064,3.88828125
1.17860064,3.9046875
1.17960064,3.92890625
1.18060064,3.94453125
1.18160064,3.96640625
1.18260064,3.978125
1.18360064,3.99296875
1.1846006400000002,4.01953125
1.18560064,4.05
1.18660064,4.07734375
1.18760064,4.10078125
1.18860064,4.12421875
1.18960064,4.14921875
1.19060064,4.19375
1.19160064,4.24453125
1.19260064,4.26171875
1.19360064,4.28046875
1.19460064,4.3125
1.19560064,4.340625
1.19660064,4.3609375
1.19760064,4.38046875
1.19860064,4.4078125
1.19960064,4.4296875
1.20060064,4.45390625
1.20160064,4.4703125
1.20260064,4.4984375
1.20360064,4.525
1.20460064,4.5515625
1.20560064,4.57421875
1.20660064,4.603125
1.20760064,4.6296875
1.20860064,4.646875
1.20960064,4.6640625
1.21060064,4.68359375
1.21160064,4.72734375
1.21260064,4.76171875
1.21360064,4.77265625
1.21460064,4.7921875
1.21560064,4.815625
1.21660064,4.8296875
1.21760064,4.85
1.21860064,4.86875
1.21960064,4.8859375
1.2206006399999998,4.90390625
1.22160064,4.9265625
1.22260064,4.9359375
1.22360064,4.94921875
1.22460064,4.96875
1.22560064,4.9890625
1.22660064,5.0078125
1.22760064,5.0359375
1.22860064,5.0171875
1.22960064,5.0296875
1.23060064,5.02421875
1.23160064,5.06171875
1.23260064,5.10703125
1.23360064,5.13515625
1.23460064,5.1171875
1.23560064,5.1125
1.23660064,5.1171875
1.23760064,5.14453125
1.2386006399999998,5.16953125
1.23960064,5.18203125
1.24060064,5.1828125
1.24160064,5.18046875
1.24260064,5.1875
1.24360064,5.19375
1.24460064,5.2015625
1.24560064,5.20703125
1.24660064,5.2140625
1.24760064,5.22421875
1.2486006399999998,5.23671875
1.2496006400000002,5.24765625
1.25060064,5.25
1.25160064,5.240625
1.25260064,5.23828125
1.25360064,5.2671875
1.25460064,5.29921875
1.25560064,5.29453125
1.2566006399999998,5.278125
1.25760064,5.27109375
1.25860064,5.28359375
1.2596006400000002,5.29921875
1.26060064,5.3125
1.26160064,5.3140625
1.26260064,5.30859375
1.26360064,5.30078125
1.26460064,5.2765625
1.26560064,5.28046875
1.2666006399999998,5.29296875
1.2676006400000002,5.29375
1.26860064,5.2984375
1.26960064,5.30625
1.27060064,5.31171875
1.27160064,5.321875
1.27260064,5.32890625
1.27360064,5.32890625
1.2746006399999998,5.33984375
1.27560064,5.3453125
1.27660064,5.3453125
1.2776006400000002,5.35
1.27860064,5.35859375
1.27960064,5.3625
1.28060064,5.371875
1.28160064,5.3796875
1.28260064,5.378125
1.28360064,5.378125
1.2846006399999998,5.378125
1.28560064,5.37265625
1.28660064,5.37421875
1.28760064,5.38671875
1.28860064,5.39609375
1.28960064,5.4
1.29060064,5.41875
1.29160064,5.43203125
1.29260064,5.4421875
1.29360064,5.453125
1.29460064,5.471875
1.2956006400000002,5.5015625
1.29660064,5.52265625
1.29760064,5.5296875
1.29860064,5.53515625
1.29960064,5.5375
1.30060064,5.5453125
1.30160064,5.565625
1.30260064,5.58203125
1.30360064,5.6
1.30460064,5.6125
1.30560064,5.61796875
1.30660064,5.61640625
