time_ms,U_loop
29.1259478,2.18984375
29.1269478,2.1765625
29.1279478,2.178125
29.1289478,2.18203125
29.1299478,2.1984375
29.1309478,2.20859375
29.1319478,2.2046875
29.1329478,2.19375
29.1339478,2.1703125
29.134947800000003,2.15546875
29.1359478,2.15625
29.1369478,2.1765625
29.137947800000003,2.19375
29.1389478,2.2078125
29.1399478,2.21015625
29.1409478,2.203125
29.1419478,2.1859375
29.1429478,2.18359375
29.1439478,2.19921875
29.1449478,2.2125
29.1459478,2.23046875
29.1469478,2.23984375
29.1479478,2.240625
29.1489478,2.221875
29.1499478,2.1984375
29.1509478,2.18359375
29.1519478,2.19140625
29.1529478,2.20625
29.1539478,2.20859375
29.1549478,2.2078125
29.1559478,2.21640625
29.1569478,2.21171875
29.1579478,2.1953125
29.1589478,2.1796875
29.1599478,2.1703125
29.1609478,2.17578125
29.1619478,2.19296875
29.1629478,2.203125
29.1639478,2.19921875
29.1649478,2.1953125
29.1659478,2.18203125
29.1669478,2.15390625
29.1679478,2.14609375
29.1689478,2.16328125
29.1699478,2.1984375
29.1709478,2.20859375
29.1719478,2.20859375
29.172947800000003,2.196875
29.1739478,2.17265625
29.1749478,2.15390625
29.1759478,2.14296875
29.1769478,2.1609375
29.1779478,2.184375
29.1789478,2.1953125
29.1799478,2.20078125
29.1809478,2.1859375
29.1819478,2.16875
29.1829478,2.17109375
29.1839478,2.178125
29.1849478,2.20078125
29.1859478,2.2234375
29.1869478,2.23984375
29.1879478,2.23046875
29.1889478,2.2125
29.1899478,2.19296875
29.1909478,2.178125
29.1919478,2.1796875
29.1929478,2.19296875
29.1939478,2.19921875
29.1949478,2.196875
29.1959478,2.196875
29.1969478,2.178125
29.1979478,2.1578125
29.1989478,2.140625
29.1999478,2.14296875
29.2009478,2.15390625
29.2019478,2.17109375
29.2029478,2.1859375
29.2039478,2.1890625
29.2049478,2.17421875
29.2059478,2.16171875
29.2069478,2.16171875
29.2079478,2.1671875
29.2089478,2.1796875
29.2099478,2.19453125
29.2109478,2.19921875
29.2119478,2.1953125
29.2129478,2.18359375
29.2139478,2.16875
29.2149478,2.165625
29.2159478,2.178125
29.2169478,2.20078125
29.2179478,2.21640625
29.2189478,2.22578125
29.2199478,2.2234375
29.2209478,2.21015625
29.2219478,2.1890625
29.2229478,2.175
29.2239478,2.175
29.2249478,2.184375
29.2259478,2.2046875
29.2269478,2.21640625
29.227947800000003,2.225
29.2289478,2.221875
29.2299478,2.19296875
29.2309478,2.18203125
29.2319478,2.18984375
29.2329478,2.19921875
29.2339478,2.221875
29.2349478,2.22578125
29.2359478,2.21953125
29.2369478,2.20625
29.2379478,2.175
29.2389478,2.14609375
29.2399478,2.140625
29.2409478,2.15546875
29.2419478,2.18359375
29.2429478,2.19921875
29.2439478,2.20078125
29.2449478,2.19921875
29.245947800000003,2.184375
29.2469478,2.17265625
29.2479478,2.1703125
29.2489478,2.1984375
29.2499478,2.225
29.2509478,2.23046875
29.2519478,2.23046875
29.2529478,2.2125
29.2539478,2.1796875
29.2549478,2.16328125
29.2559478,2.16171875
29.2569478,2.1796875
29.2579478,2.1953125
29.2589478,2.19375
29.259947800000003,2.1765625
29.2609478,2.165625
29.2619478,2.15234375
29.262947800000003,2.13671875
29.2639478,2.1390625
29.2649478,2.15625
29.2659478,2.17421875
29.2669478,2.18359375
29.2679478,2.18046875
29.2689478,2.17265625
29.2699478,2.16484375
29.2709478,2.1609375
29.2719478,2.1609375
29.2729478,2.178125
29.2739478,2.1953125
29.2749478,2.20234375
29.2759478,2.1984375
29.2769478,2.18359375
29.2779478,2.1609375
29.2789478,2.15234375
29.2799478,2.1515625
29.2809478,2.15546875
29.2819478,2.1796875
29.2829478,2.19296875
29.2839478,2.1953125
29.2849478,2.18984375
29.2859478,2.1796875
29.2869478,2.165625
29.2879478,2.16484375
29.2889478,2.1765625
29.2899478,2.2046875
29.2909478,2.23125
29.2919478,2.23046875
29.2929478,2.21171875
29.2939478,2.18203125
29.2949478,2.17265625
29.2959478,2.17421875
29.2969478,2.1890625
29.297947800000003,2.21015625
29.2989478,2.22109375
29.2999478,2.22734375
29.3009478,2.2046875
29.3019478,2.16953125
29.3029478,2.16875
29.3039478,2.17421875
29.3049478,2.18828125
29.3059478,2.215625
29.3069478,2.22890625
29.3079478,2.2234375
29.3089478,2.2125
29.3099478,2.20234375
29.3109478,2.19375
29.3119478,2.20625
29.3129478,2.22578125
29.3139478,2.234375
29.3149478,2.23671875
29.3159478,2.23046875
29.3169478,2.21640625
29.3179478,2.20234375
29.3189478,2.19296875
29.3199478,2.19140625
29.3209478,2.1984375
29.3219478,2.2078125
29.3229478,2.2046875
29.3239478,2.2046875
29.3249478,2.20078125
29.3259478,2.1875
29.3269478,2.1671875
29.3279478,2.16328125
29.3289478,2.18359375
29.3299478,2.2078125
29.3309478,2.215625
29.3319478,2.21796875
29.3329478,2.2234375
29.3339478,2.2078125
29.3349478,2.1859375
29.335947800000003,2.18359375
29.3369478,2.1984375
29.3379478,2.21640625
29.3389478,2.225
29.3399478,2.22109375
29.3409478,2.21171875
29.3419478,2.19375
29.3429478,2.16484375
29.3439478,2.15
29.3449478,2.17109375
29.3459478,2.19296875
29.3469478,2.203125
29.3479478,2.19921875
29.3489478,2.19140625
29.3499478,2.1703125
29.3509478,2.16171875
29.3519478,2.16484375
29.352947800000003,2.1765625
29.3539478,2.2078125
29.3549478,2.2078125
29.3559478,2.1890625
29.3569478,2.17421875
29.3579478,2.165625
29.3589478,2.15546875
29.3599478,2.15546875
29.3609478,2.1765625
29.3619478,2.2046875
29.3629478,2.20625
29.3639478,2.196875
29.3649478,2.18203125
29.3659478,2.16953125
29.3669478,2.1515625
29.3679478,2.146875
29.3689478,2.17265625
29.3699478,2.19921875
29.370947800000003,2.2140625
29.3719478,2.20859375
29.3729478,2.1890625
29.3739478,2.17109375
29.3749478,2.1609375
29.3759478,2.159375
29.3769478,2.16875
29.3779478,2.1890625
29.3789478,2.20078125
29.3799478,2.20234375
29.3809478,2.1953125
29.3819478,2.17421875
29.3829478,2.16875
29.3839478,2.17109375
29.3849478,2.178125
29.3859478,2.1859375
29.3869478,2.19296875
29.387947800000003,2.1984375
29.3889478,2.20078125
29.3899478,2.18203125
29.3909478,2.16171875
29.3919478,2.15546875
29.3929478,2.1671875
29.3939478,2.1859375
29.3949478,2.19296875
29.3959478,2.196875
29.3969478,2.178125
29.3979478,2.15
29.3989478,2.13671875
29.3999478,2.1421875
29.4009478,2.159375
29.4019478,2.18046875
29.4029478,2.1859375
29.4039478,2.18359375
29.4049478,2.1765625
29.4059478,2.15
29.4069478,2.1234375
29.4079478,2.1328125
29.4089478,2.15
29.4099478,2.1609375
29.4109478,2.16484375
29.4119478,2.165625
29.4129478,2.1578125
29.4139478,2.140625
29.4149478,2.13125
29.4159478,2.1375
29.4169478,2.17421875
29.4179478,2.19921875
29.4189478,2.20625
29.4199478,2.20625
29.4209478,2.1953125
29.4219478,2.1796875
29.422947800000003,2.16875
29.4239478,2.16484375
29.4249478,2.17421875
29.4259478,2.18984375
29.4269478,2.1875
29.4279478,2.18203125
29.4289478,2.178125
29.4299478,2.1578125
29.4309478,2.146875
29.4319478,2.1515625
29.4329478,2.16875
29.4339478,2.1859375
29.4349478,2.18984375
29.4359478,2.1890625
29.4369478,2.1859375
29.4379478,2.18203125
29.4389478,2.175
29.4399478,2.1703125
29.4409478,2.18203125
29.4419478,2.19375
29.4429478,2.19921875
29.4439478,2.1953125
29.4449478,2.18125
29.4459478,2.159375
29.4469478,2.14453125
29.4479478,2.140625
29.4489478,2.140625
29.4499478,2.16171875
29.4509478,2.17421875
29.4519478,2.17109375
29.4529478,2.15390625
29.4539478,2.13359375
29.4549478,2.13125
29.4559478,2.146875
29.4569478,2.16171875
29.4579478,2.18203125
29.4589478,2.19921875
29.4599478,2.19296875
29.460947800000003,2.17265625
29.4619478,2.14609375
29.4629478,2.13359375
29.4639478,2.13515625
29.4649478,2.1484375
29.4659478,2.16484375
29.4669478,2.1796875
29.4679478,2.18359375
29.4689478,2.159375
29.4699478,2.13359375
29.4709478,2.1328125
29.4719478,2.13671875
29.4729478,2.15
29.4739478,2.1703125
29.4749478,2.1765625
29.4759478,2.18046875
29.4769478,2.1703125
29.477947800000003,2.16328125
29.4789478,2.15390625
29.4799478,2.1609375
29.4809478,2.17265625
29.4819478,2.1890625
29.4829478,2.196875
29.4839478,2.19296875
29.4849478,2.1890625
29.4859478,2.1796875
29.4869478,2.165625
29.4879478,2.165625
29.4889478,2.1765625
29.4899478,2.17109375
29.4909478,2.17421875
29.4919478,2.175
29.4929478,2.17109375
29.4939478,2.1609375
29.4949478,2.15
29.4959478,2.15546875
29.4969478,2.17265625
29.4979478,2.19140625
29.4989478,2.1984375
29.4999478,2.196875
29.5009478,2.1859375
29.5019478,2.17421875
29.5029478,2.16484375
29.5039478,2.16875
29.5049478,2.184375
29.5059478,2.1984375
29.5069478,2.20859375
29.5079478,2.20234375
29.5089478,2.196875
29.5099478,2.1765625
29.5109478,2.1515625
29.5119478,2.14453125
29.512947800000003,2.1609375
29.5139478,2.1796875
29.5149478,2.18203125
29.5159478,2.178125
29.5169478,2.16484375
29.5179478,2.14609375
29.5189478,2.13671875
29.5199478,2.14609375
29.5209478,2.16875
29.5219478,2.2046875
29.5229478,2.21171875
29.5239478,2.20625
29.5249478,2.1890625
29.5259478,2.165625
29.5269478,2.1515625
29.5279478,2.1484375
29.5289478,2.16171875
29.5299478,2.1859375
29.5309478,2.18984375
29.5319478,2.16484375
29.5329478,2.13828125
29.5339478,2.11953125
29.5349478,2.1015625
29.5359478,2.09765625
29.5369478,2.121875
29.5379478,2.14453125
29.5389478,2.1421875
29.5399478,2.14453125
29.5409478,2.13671875
29.5419478,2.12890625
29.5429478,2.13359375
29.5439478,2.13359375
29.5449478,2.1421875
29.5459478,2.15625
29.5469478,2.17109375
29.5479478,2.1765625
29.5489478,2.16875
29.5499478,2.15390625
29.550947800000003,2.13671875
29.5519478,2.13515625
29.5529478,2.13515625
29.5539478,2.1421875
29.5549478,2.15546875
29.5559478,2.15
29.5569478,2.12890625
29.5579478,2.11015625
29.5589478,2.09609375
29.5599478,2.10078125
29.5609478,2.11484375
29.5619478,2.13515625
29.5629478,2.15546875
29.5639478,2.16484375
29.5649478,2.15234375
29.5659478,2.1296875
29.5669478,2.11640625
29.5679478,2.12890625
29.5689478,2.1484375
29.5699478,2.16640625
29.5709478,2.18203125
29.5719478,2.1796875
29.5729478,2.1671875
29.5739478,2.1421875
29.5749478,2.12421875
29.5759478,2.121875
29.5769478,2.1328125
29.5779478,2.15390625
29.5789478,2.1578125
29.5799478,2.15625
29.5809478,2.15390625
29.5819478,2.14609375
29.5829478,2.12734375
29.5839478,2.12890625
29.5849478,2.15390625
29.585947800000003,2.16875
29.5869478,2.1703125
29.5879478,2.16484375
29.5889478,2.15625
29.5899478,2.1390625
29.5909478,2.12421875
29.5919478,2.12734375
29.5929478,2.15
29.5939478,2.1703125
29.5949478,2.1609375
29.5959478,2.16171875
29.5969478,2.16328125
29.5979478,2.14296875
29.5989478,2.12421875
29.5999478,2.13125
29.6009478,2.15546875
29.6019478,2.17421875
29.602947800000003,2.1796875
29.6039478,2.1765625
29.6049478,2.178125
29.6059478,2.175
29.6069478,2.15625
29.6079478,2.1515625
29.6089478,2.159375
29.6099478,2.18046875
29.6109478,2.1953125
29.6119478,2.1890625
29.6129478,2.1765625
29.6139478,2.15625
29.6149478,2.1375
29.6159478,2.1234375
29.6169478,2.13671875
29.6179478,2.15625
29.6189478,2.159375
29.6199478,2.15390625
29.6209478,2.14296875
29.6219478,2.121875
29.6229478,2.103125
29.6239478,2.1046875
29.6249478,2.12421875
29.6259478,2.1515625
29.6269478,2.16875
29.6279478,2.16484375
29.6289478,2.15234375
29.6299478,2.13671875
29.6309478,2.11953125
29.6319478,2.1109375
29.6329478,2.12890625
29.6339478,2.14609375
29.6349478,2.1484375
29.6359478,2.14609375
29.6369478,2.121875
29.637947800000003,2.09921875
29.6389478,2.09375
29.6399478,2.0953125
29.640947800000003,2.1203125
29.6419478,2.14453125
29.6429478,2.1515625
29.6439478,2.14609375
29.6449478,2.140625
29.6459478,2.11640625
29.6469478,2.10703125
29.6479478,2.1234375
29.6489478,2.13125
29.6499478,2.1421875
29.6509478,2.1515625
29.6519478,2.1375
29.6529478,2.13125
29.6539478,2.12890625
29.6549478,2.11796875
29.6559478,2.11015625
29.6569478,2.1203125
29.6579478,2.12890625
29.6589478,2.1421875
29.6599478,2.1421875
29.6609478,2.13046875
29.6619478,2.11484375
29.6629478,2.10859375
29.6639478,2.11796875
29.6649478,2.13515625
29.6659478,2.15234375
29.6669478,2.159375
29.6679478,2.1703125
29.6689478,2.1796875
29.6699478,2.15546875
29.6709478,2.13125
29.6719478,2.13359375
29.6729478,2.1515625
29.6739478,2.1578125
29.6749478,2.16328125
29.675947800000003,2.1671875
29.6769478,2.15390625
29.6779478,2.13515625
29.6789478,2.10078125
29.6799478,2.09375
29.6809478,2.10859375
29.6819478,2.13125
29.6829478,2.13671875
29.6839478,2.13515625
29.6849478,2.1375
29.6859478,2.13125
29.6869478,2.12578125
29.6879478,2.12890625
29.6889478,2.15390625
29.6899478,2.18203125
29.6909478,2.1796875
29.6919478,2.17421875
29.6929478,2.16328125
29.6939478,2.1390625
29.6949478,2.1234375
29.6959478,2.1328125
29.6969478,2.146875
29.6979478,2.165625
29.6989478,2.17109375
29.6999478,2.14609375
29.7009478,2.13515625
29.7019478,2.12890625
29.7029478,2.1125
29.7039478,2.1046875
29.7049478,2.1125
29.7059478,2.12578125
29.7069478,2.140625
29.7079478,2.1390625
29.7089478,2.1328125
29.7099478,2.1296875
29.710947800000003,2.13359375
29.7119478,2.1328125
29.7129478,2.14296875
29.7139478,2.15546875
29.7149478,2.16875
29.7159478,2.1609375
29.7169478,2.140625
29.7179478,2.11640625
29.7189478,2.09375
29.7199478,2.08671875
29.7209478,2.09921875
29.7219478,2.11796875
29.7229478,2.12421875
29.7239478,2.11953125
29.7249478,2.1125
29.7259478,2.09375
29.7269478,2.07734375
29.727947800000003,2.084375
29.7289478,2.103125
29.7299478,2.1203125
29.7309478,2.146875
29.7319478,2.15390625
29.7329478,2.1296875
29.7339478,2.1125
29.7349478,2.10546875
29.7359478,2.11015625
29.7369478,2.12421875
29.7379478,2.14609375
29.7389478,2.15625
29.7399478,2.15546875
29.7409478,2.1375
29.7419478,2.10546875
29.7429478,2.084375
29.7439478,2.09140625
29.7449478,2.1109375
29.7459478,2.13125
29.7469478,2.1390625
29.7479478,2.13671875
29.7489478,2.121875
29.7499478,2.1015625
29.7509478,2.08671875
29.7519478,2.09765625
29.7529478,2.12734375
29.7539478,2.140625
29.7549478,2.1515625
29.7559478,2.159375
29.7569478,2.15
29.7579478,2.13125
29.7589478,2.11796875
29.7599478,2.12421875
29.7609478,2.13515625
29.7619478,2.15
29.762947800000003,2.14453125
29.7639478,2.1390625
29.7649478,2.1375
29.765947800000003,2.121875
29.7669478,2.10703125
29.7679478,2.103125
29.7689478,2.11953125
29.7699478,2.1296875
29.7709478,2.13359375
29.7719478,2.12734375
29.7729478,2.1296875
29.7739478,2.12890625
29.7749478,2.11015625
29.7759478,2.10078125
29.7769478,2.11953125
29.7779478,2.13671875
29.7789478,2.140625
29.7799478,2.12890625
29.7809478,2.1203125
29.7819478,2.1125
29.7829478,2.09375
29.7839478,2.0828125
29.7849478,2.10546875
29.7859478,2.1234375
29.7869478,2.12421875
29.7879478,2.11953125
29.7889478,2.11484375
29.7899478,2.10078125
29.7909478,2.09140625
29.7919478,2.1015625
29.7929478,2.12421875
29.7939478,2.1484375
29.7949478,2.159375
29.7959478,2.1515625
29.7969478,2.13515625
29.7979478,2.1140625
29.7989478,2.10703125
29.7999478,2.10703125
29.800947800000003,2.11640625
29.8019478,2.13125
29.8029478,2.1390625
29.8039478,2.1375
29.8049478,2.11171875
29.8059478,2.0953125
29.8069478,2.08671875
29.8079478,2.09140625
29.8089478,2.10546875
29.8099478,2.12578125
29.8109478,2.13515625
29.8119478,2.12890625
29.8129478,2.11484375
29.8139478,2.1015625
29.8149478,2.10078125
29.8159478,2.12421875
29.8169478,2.146875
29.8179478,2.16484375
29.8189478,2.17109375
29.8199478,2.16328125
29.8209478,2.1421875
29.8219478,2.11796875
29.8229478,2.1046875
29.8239478,2.1015625
29.8249478,2.11484375
29.8259478,2.121875
29.8269478,2.1296875
29.8279478,2.13671875
29.8289478,2.11796875
29.8299478,2.09609375
29.8309478,2.08828125
29.8319478,2.0921875
29.8329478,2.1125
29.8339478,2.12890625
29.8349478,2.13359375
29.8359478,2.140625
29.8369478,2.13125
29.8379478,2.09921875
29.8389478,2.08671875
29.8399478,2.08828125
29.8409478,2.103125
29.8419478,2.1203125
29.8429478,2.12578125
29.8439478,2.12578125
29.8449478,2.11796875
29.8459478,2.09921875
29.8469478,2.07265625
29.8479478,2.0765625
29.8489478,2.1078125
29.8499478,2.12890625
29.8509478,2.1390625
29.8519478,2.14453125
29.852947800000003,2.1296875
29.8539478,2.11796875
29.8549478,2.09921875
29.855947800000003,2.08984375
29.8569478,2.1109375
29.8579478,2.13671875
29.8589478,2.1421875
29.8599478,2.146875
29.8609478,2.14296875
29.8619478,2.1296875
29.8629478,2.1125
29.8639478,2.1140625
29.8649478,2.12578125
29.8659478,2.14296875
29.8669478,2.140625
29.8679478,2.12890625
29.8689478,2.1296875
29.8699478,2.1234375
29.8709478,2.103125
29.8719478,2.09765625
29.8729478,2.103125
29.873947800000003,2.11015625
29.8749478,2.1140625
29.8759478,2.1125
29.8769478,2.1109375
29.8779478,2.11484375
29.8789478,2.11484375
29.8799478,2.1234375
29.8809478,2.14609375
29.8819478,2.16171875
29.8829478,2.165625
29.8839478,2.1578125
29.8849478,2.13671875
29.8859478,2.11640625
29.8869478,2.09921875
29.8879478,2.103125
29.8889478,2.11484375
29.8899478,2.12890625
29.890947800000003,2.12421875
29.8919478,2.12578125
29.8929478,2.13515625
29.8939478,2.121875
29.8949478,2.09375
29.8959478,2.09140625
29.8969478,2.103125
29.8979478,2.11953125
29.8989478,2.1390625
29.8999478,2.14296875
29.9009478,2.12890625
29.9019478,2.11015625
29.9029478,2.0921875
29.9039478,2.0953125
29.9049478,2.1140625
29.9059478,2.12890625
29.9069478,2.13125
29.9079478,2.1234375
29.9089478,2.1046875
29.9099478,2.07890625
29.9109478,2.06796875
29.9119478,2.06796875
29.9129478,2.08203125
29.9139478,2.1046875
29.9149478,2.12421875
29.9159478,2.121875
29.9169478,2.10703125
29.9179478,2.08046875
29.9189478,2.06015625
29.9199478,2.0765625
29.9209478,2.1125
29.9219478,2.1234375
29.9229478,2.11796875
29.9239478,2.10546875
29.9249478,2.09140625
29.925947800000003,2.0765625
29.9269478,2.06953125
29.9279478,2.0734375
29.9289478,2.08828125
29.9299478,2.09765625
29.9309478,2.09140625
29.9319478,2.09140625
29.9329478,2.08828125
29.9339478,2.075
29.9349478,2.05625
29.9359478,2.05859375
29.9369478,2.08515625
29.9379478,2.10546875
29.9389478,2.11640625
29.9399478,2.11796875
29.9409478,2.121875
29.9419478,2.10859375
29.9429478,2.0859375
29.9439478,2.08828125
29.9449478,2.10078125
29.945947800000003,2.11953125
29.9469478,2.1296875
29.9479478,2.12578125
29.9489478,2.10546875
29.9499478,2.08984375
29.9509478,2.0734375
29.9519478,2.06953125
29.9529478,2.08671875
29.9539478,2.10703125
29.9549478,2.11640625
29.9559478,2.1109375
29.9569478,2.09921875
29.9579478,2.084375
29.9589478,2.06796875
29.9599478,2.07734375
29.9609478,2.09765625
29.9619478,2.1125
29.9629478,2.11953125
29.9639478,2.11640625
29.9649478,2.1109375
29.9659478,2.08984375
29.9669478,2.07265625
29.9679478,2.08125
29.9689478,2.10546875
29.9699478,2.1296875
29.9709478,2.1390625
29.9719478,2.12890625
29.9729478,2.103125
29.9739478,2.0859375
29.9749478,2.06796875
29.9759478,2.06796875
29.9769478,2.09140625
29.977947800000003,2.11796875
29.9789478,2.12734375
29.9799478,2.1140625
29.980947800000003,2.1015625
29.9819478,2.08828125
29.9829478,2.08671875
29.9839478,2.10078125
29.9849478,2.11640625
29.9859478,2.1296875
29.9869478,2.13671875
29.9879478,2.1375
29.9889478,2.13359375
29.9899478,2.1140625
29.9909478,2.09609375
29.9919478,2.0953125
29.9929478,2.1125
29.9939478,2.1203125
29.9949478,2.121875
29.9959478,2.11953125
29.9969478,2.1109375
29.9979478,2.09140625
29.9989478,2.075
29.9999478,2.08671875
30.0009478,2.1109375
30.0019478,2.1234375
30.0029478,2.1328125
30.0039478,2.14296875
30.0049478,2.13671875
30.0059478,2.1203125
30.0069478,2.09765625
30.0079478,2.0859375
30.0089478,2.10078125
30.0099478,2.12578125
30.0109478,2.1296875
30.0119478,2.121875
30.0129478,2.11484375
30.0139478,2.09609375
30.0149478,2.06796875
30.015947800000003,2.07265625
30.0169478,2.09921875
30.0179478,2.11640625
30.0189478,2.1203125
30.0199478,2.11484375
30.0209478,2.10703125
30.0219478,2.09375
30.0229478,2.0828125
30.0239478,2.09609375
30.0249478,2.1375
30.0259478,2.1578125
30.0269478,2.15
30.0279478,2.14296875
30.0289478,2.13671875
30.0299478,2.11796875
30.0309478,2.0953125
30.0319478,2.09140625
30.0329478,2.09609375
30.0339478,2.103125
30.0349478,2.09921875
30.0359478,2.08984375
30.0369478,2.09765625
30.0379478,2.09765625
30.0389478,2.084375
30.0399478,2.084375
30.0409478,2.10546875
30.0419478,2.121875
30.0429478,2.1296875
30.0439478,2.12734375
30.0449478,2.121875
30.0459478,2.11484375
30.0469478,2.09765625
30.0479478,2.09921875
30.0489478,2.11640625
30.0499478,2.121875
30.0509478,2.12578125
30.0519478,2.11953125
30.0529478,2.1015625
30.0539478,2.0921875
30.0549478,2.075
30.0559478,2.065625
30.0569478,2.06796875
30.0579478,2.08671875
30.0589478,2.10078125
30.0599478,2.103125
30.0609478,2.09765625
30.0619478,2.08984375
30.0629478,2.08046875
30.0639478,2.08203125
30.0649478,2.10078125
30.0659478,2.1109375
30.0669478,2.12578125
30.0679478,2.1203125
30.0689478,2.10703125
30.0699478,2.09609375
30.070947800000003,2.08203125
30.0719478,2.08046875
30.0729478,2.08984375
30.0739478,2.10078125
30.0749478,2.1109375
30.0759478,2.10703125
30.0769478,2.0859375
30.0779478,2.05390625
30.0789478,2.0484375
30.0799478,2.0640625
30.0809478,2.08046875
30.0819478,2.10078125
30.0829478,2.1015625
30.0839478,2.09609375
30.0849478,2.08828125
30.0859478,2.0734375
30.0869478,2.06015625
30.0879478,2.07890625
30.088947800000003,2.10625
30.0899478,2.11484375
30.0909478,2.1203125
30.0919478,2.11640625
30.0929478,2.1125
30.0939478,2.1
30.0949478,2.09140625
30.0959478,2.08984375
30.0969478,2.1015625
30.0979478,2.11015625
30.0989478,2.10703125
30.0999478,2.1125
30.1009478,2.10546875
30.1019478,2.08671875
30.102947800000003,2.07109375
30.1039478,2.07265625
30.1049478,2.09375
30.105947800000003,2.11953125
30.1069478,2.12578125
30.1079478,2.12734375
30.1089478,2.13359375
30.1099478,2.11953125
30.1109478,2.09765625
30.1119478,2.09375
30.1129478,2.1140625
30.1139478,2.1375
30.1149478,2.1390625
30.1159478,2.121875
30.1169478,2.10859375
30.1179478,2.10078125
30.1189478,2.06953125
30.1199478,2.05625
30.1209478,2.0734375
30.1219478,2.0828125
30.1229478,2.0859375
30.1239478,2.0921875
30.1249478,2.09375
30.1259478,2.0859375
30.1269478,2.06015625
30.1279478,2.06015625
30.1289478,2.084375
30.1299478,2.11484375
30.1309478,2.11484375
30.1319478,2.09921875
30.1329478,2.08828125
30.1339478,2.0765625
30.1349478,2.0671875
30.1359478,2.065625
30.1369478,2.08046875
30.1379478,2.08984375
30.1389478,2.09375
30.1399478,2.0765625
30.140947800000003,2.05859375
30.1419478,2.05390625
30.1429478,2.05078125
30.1439478,2.0546875
30.1449478,2.0734375
30.1459478,2.0921875
30.1469478,2.09609375
30.1479478,2.09375
30.1489478,2.0734375
30.1499478,2.05859375
30.1509478,2.06953125
30.1519478,2.075
30.1529478,2.084375
30.1539478,2.103125
30.1549478,2.1109375
30.1559478,2.10546875
30.1569478,2.0921875
30.1579478,2.06953125
30.1589478,2.06171875
30.1599478,2.06328125
30.1609478,2.06953125
30.1619478,2.084375
30.1629478,2.09609375
30.1639478,2.09375
30.1649478,2.08828125
30.1659478,2.07265625
30.1669478,2.05234375
30.1679478,2.0515625
30.1689478,2.08515625
30.1699478,2.11015625
30.1709478,2.121875
30.1719478,2.1421875
30.1729478,2.134375
30.1739478,2.1109375
30.1749478,2.0953125
30.1759478,2.0921875
30.1769478,2.1046875
30.1779478,2.1234375
30.178947800000003,2.13515625
30.1799478,2.13515625
30.1809478,2.121875
30.1819478,2.09140625
30.1829478,2.06796875
30.1839478,2.06796875
30.1849478,2.08828125
30.1859478,2.11015625
30.1869478,2.1234375
30.1879478,2.12890625
30.1889478,2.1203125
30.1899478,2.09609375
30.1909478,2.08984375
30.1919478,2.103125
30.1929478,2.1328125
30.1939478,2.15
30.1949478,2.15
30.195947800000003,2.1390625
30.1969478,2.12734375
30.1979478,2.11640625
30.1989478,2.103125
30.1999478,2.09375
30.2009478,2.11796875
30.2019478,2.1375
30.2029478,2.1296875
30.2039478,2.1234375
30.2049478,2.11953125
30.2059478,2.1046875
30.2069478,2.09921875
30.2079478,2.10546875
30.2089478,2.11328125
30.2099478,2.13671875
30.2109478,2.1578125
30.2119478,2.15546875
30.2129478,2.13671875
30.213947800000003,2.1328125
30.2149478,2.12890625
30.2159478,2.13359375
30.2169478,2.15390625
30.2179478,2.16875
30.2189478,2.17265625
30.2199478,2.1703125
30.2209478,2.15234375
30.2219478,2.1328125
30.2229478,2.11484375
30.2239478,2.10078125
30.2249478,2.11328125
30.2259478,2.15390625
30.2269478,2.18046875
30.2279478,2.178125
30.2289478,2.16484375
30.2299478,2.15625
30.230947800000003,2.1515625
30.2319478,2.14609375
30.2329478,2.1578125
30.2339478,2.1859375
30.2349478,2.21171875
30.2359478,2.203125
30.2369478,2.18046875
30.2379478,2.15
30.2389478,2.13125
30.2399478,2.13515625
30.2409478,2.16484375
30.2419478,2.1859375
30.2429478,2.19296875
30.2439478,2.20234375
30.2449478,2.1796875
30.2459478,2.14609375
30.2469478,2.1375
30.2479478,2.14453125
30.2489478,2.1671875
30.2499478,2.1859375
30.2509478,2.2046875
30.2519478,2.21015625
30.2529478,2.1984375
30.2539478,2.17421875
30.2549478,2.15546875
30.2559478,2.1671875
30.2569478,2.184375
30.2579478,2.2046875
30.2589478,2.21015625
30.2599478,2.203125
30.2609478,2.1859375
30.2619478,2.17421875
30.2629478,2.1671875
30.2639478,2.1765625
30.2649478,2.19453125
30.265947800000003,2.19921875
30.2669478,2.1984375
30.2679478,2.19375
30.2689478,2.18046875
30.2699478,2.1609375
30.2709478,2.14609375
30.2719478,2.146875
30.2729478,2.1765625
30.2739478,2.19921875
30.2749478,2.2140625
30.2759478,2.22109375
30.2769478,2.21171875
30.2779478,2.1890625
30.2789478,2.1796875
30.2799478,2.178125
30.2809478,2.196875
30.2819478,2.21640625
30.2829478,2.23125
30.2839478,2.23515625
30.2849478,2.22109375
30.2859478,2.20234375
30.2869478,2.1859375
30.2879478,2.1890625
30.2889478,2.2078125
30.2899478,2.22109375
30.2909478,2.22734375
30.2919478,2.2234375
30.2929478,2.22109375
30.2939478,2.20859375
30.2949478,2.19140625
30.2959478,2.19375
30.2969478,2.221875
30.2979478,2.25703125
30.2989478,2.26484375
30.2999478,2.25
30.3009478,2.2421875
30.3019478,2.2328125
30.3029478,2.21640625
30.303947800000003,2.20859375
30.3049478,2.225
30.3059478,2.24453125
30.3069478,2.253125
